Episode,Reward,Epsilon
38910,-186.0,0.01
38911,-112.0,0.01
38912,-111.0,0.01
38913,-133.0,0.01
38914,-112.0,0.01
38915,-188.0,0.01
38916,-163.0,0.01
38917,-161.0,0.01
38918,-184.0,0.01
38919,-156.0,0.01
38920,-113.0,0.01
38921,-158.0,0.01
38922,-157.0,0.01
38923,-158.0,0.01
38924,-113.0,0.01
38925,-158.0,0.01
38926,-136.0,0.01
38927,-112.0,0.01
38928,-111.0,0.01
38929,-130.0,0.01
38930,-171.0,0.01
38931,-161.0,0.01
38932,-157.0,0.01
38933,-155.0,0.01
38934,-161.0,0.01
38935,-167.0,0.01
38936,-158.0,0.01
38937,-136.0,0.01
38938,-181.0,0.01
38939,-154.0,0.01
38940,-161.0,0.01
38941,-160.0,0.01
38942,-112.0,0.01
38943,-154.0,0.01
38944,-156.0,0.01
38945,-164.0,0.01
38946,-155.0,0.01
38947,-138.0,0.01
38948,-162.0,0.01
38949,-188.0,0.01
38950,-157.0,0.01
38951,-160.0,0.01
38952,-156.0,0.01
38953,-113.0,0.01
38954,-153.0,0.01
38955,-111.0,0.01
38956,-193.0,0.01
38957,-160.0,0.01
38958,-157.0,0.01
38959,-160.0,0.01
38960,-174.0,0.01
38961,-161.0,0.01
38962,-110.0,0.01
38963,-155.0,0.01
38964,-114.0,0.01
38965,-112.0,0.01
38966,-191.0,0.01
38967,-114.0,0.01
38968,-113.0,0.01
38969,-159.0,0.01
38970,-157.0,0.01
38971,-160.0,0.01
38972,-157.0,0.01
38973,-130.0,0.01
38974,-151.0,0.01
38975,-111.0,0.01
38976,-110.0,0.01
38977,-136.0,0.01
38978,-160.0,0.01
38979,-112.0,0.01
38980,-160.0,0.01
38981,-112.0,0.01
38982,-160.0,0.01
38983,-135.0,0.01
38984,-158.0,0.01
38985,-132.0,0.01
38986,-157.0,0.01
38987,-110.0,0.01
38988,-157.0,0.01
38989,-135.0,0.01
38990,-129.0,0.01
38991,-163.0,0.01
38992,-115.0,0.01
38993,-156.0,0.01
38994,-195.0,0.01
38995,-112.0,0.01
38996,-113.0,0.01
38997,-162.0,0.01
38998,-118.0,0.01
38999,-163.0,0.01
39000,-159.0,0.01
39001,-163.0,0.01
39002,-112.0,0.01
39003,-114.0,0.01
39004,-157.0,0.01
39005,-175.0,0.01
39006,-197.0,0.01
39007,-200.0,0.01
39008,-163.0,0.01
39009,-162.0,0.01
39010,-142.0,0.01
39011,-195.0,0.01
39012,-161.0,0.01
39013,-116.0,0.01
39014,-112.0,0.01
39015,-115.0,0.01
39016,-124.0,0.01
39017,-158.0,0.01
39018,-164.0,0.01
39019,-157.0,0.01
39020,-159.0,0.01
39021,-132.0,0.01
39022,-153.0,0.01
39023,-168.0,0.01
39024,-163.0,0.01
39025,-156.0,0.01
39026,-162.0,0.01
39027,-166.0,0.01
39028,-167.0,0.01
39029,-168.0,0.01
39030,-152.0,0.01
39031,-156.0,0.01
39032,-151.0,0.01
39033,-147.0,0.01
39034,-113.0,0.01
39035,-166.0,0.01
39036,-193.0,0.01
39037,-186.0,0.01
39038,-184.0,0.01
39039,-152.0,0.01
39040,-163.0,0.01
39041,-137.0,0.01
39042,-190.0,0.01
39043,-146.0,0.01
39044,-151.0,0.01
39045,-162.0,0.01
39046,-148.0,0.01
39047,-188.0,0.01
39048,-150.0,0.01
39049,-148.0,0.01
39050,-115.0,0.01
39051,-137.0,0.01
39052,-159.0,0.01
39053,-150.0,0.01
39054,-116.0,0.01
39055,-156.0,0.01
39056,-152.0,0.01
39057,-134.0,0.01
39058,-160.0,0.01
39059,-166.0,0.01
39060,-115.0,0.01
39061,-156.0,0.01
39062,-117.0,0.01
39063,-153.0,0.01
39064,-138.0,0.01
39065,-137.0,0.01
39066,-135.0,0.01
39067,-129.0,0.01
39068,-174.0,0.01
39069,-115.0,0.01
39070,-160.0,0.01
39071,-137.0,0.01
39072,-158.0,0.01
39073,-170.0,0.01
39074,-155.0,0.01
39075,-162.0,0.01
39076,-196.0,0.01
39077,-120.0,0.01
39078,-200.0,0.01
39079,-161.0,0.01
39080,-123.0,0.01
39081,-163.0,0.01
39082,-160.0,0.01
39083,-133.0,0.01
39084,-130.0,0.01
39085,-193.0,0.01
39086,-114.0,0.01
39087,-120.0,0.01
39088,-118.0,0.01
39089,-161.0,0.01
39090,-123.0,0.01
39091,-164.0,0.01
39092,-128.0,0.01
39093,-168.0,0.01
39094,-164.0,0.01
39095,-155.0,0.01
39096,-163.0,0.01
39097,-156.0,0.01
39098,-138.0,0.01
39099,-142.0,0.01
39100,-136.0,0.01
39101,-137.0,0.01
39102,-144.0,0.01
39103,-135.0,0.01
39104,-126.0,0.01
39105,-129.0,0.01
39106,-135.0,0.01
39107,-132.0,0.01
39108,-155.0,0.01
39109,-158.0,0.01
39110,-139.0,0.01
39111,-132.0,0.01
39112,-156.0,0.01
39113,-133.0,0.01
39114,-129.0,0.01
39115,-138.0,0.01
39116,-192.0,0.01
39117,-195.0,0.01
39118,-136.0,0.01
39119,-193.0,0.01
39120,-200.0,0.01
39121,-154.0,0.01
39122,-156.0,0.01
39123,-198.0,0.01
39124,-132.0,0.01
39125,-184.0,0.01
39126,-158.0,0.01
39127,-154.0,0.01
39128,-154.0,0.01
39129,-167.0,0.01
39130,-132.0,0.01
39131,-130.0,0.01
39132,-137.0,0.01
39133,-152.0,0.01
39134,-153.0,0.01
39135,-154.0,0.01
39136,-182.0,0.01
39137,-186.0,0.01
39138,-128.0,0.01
39139,-131.0,0.01
39140,-151.0,0.01
39141,-155.0,0.01
39142,-158.0,0.01
39143,-157.0,0.01
39144,-200.0,0.01
39145,-158.0,0.01
39146,-151.0,0.01
39147,-156.0,0.01
39148,-154.0,0.01
39149,-166.0,0.01
39150,-137.0,0.01
39151,-162.0,0.01
39152,-153.0,0.01
39153,-161.0,0.01
39154,-154.0,0.01
39155,-190.0,0.01
39156,-166.0,0.01
39157,-154.0,0.01
39158,-164.0,0.01
39159,-156.0,0.01
39160,-160.0,0.01
39161,-138.0,0.01
39162,-129.0,0.01
39163,-147.0,0.01
39164,-136.0,0.01
39165,-190.0,0.01
39166,-163.0,0.01
39167,-165.0,0.01
39168,-195.0,0.01
39169,-130.0,0.01
39170,-153.0,0.01
39171,-190.0,0.01
39172,-137.0,0.01
39173,-157.0,0.01
39174,-157.0,0.01
39175,-154.0,0.01
39176,-152.0,0.01
39177,-200.0,0.01
39178,-154.0,0.01
39179,-189.0,0.01
39180,-153.0,0.01
39181,-165.0,0.01
39182,-192.0,0.01
39183,-153.0,0.01
39184,-142.0,0.01
39185,-156.0,0.01
39186,-192.0,0.01
39187,-165.0,0.01
39188,-155.0,0.01
39189,-151.0,0.01
39190,-144.0,0.01
39191,-154.0,0.01
39192,-154.0,0.01
39193,-152.0,0.01
39194,-190.0,0.01
39195,-140.0,0.01
39196,-157.0,0.01
39197,-196.0,0.01
39198,-154.0,0.01
39199,-154.0,0.01
39200,-163.0,0.01
39201,-130.0,0.01
39202,-134.0,0.01
39203,-153.0,0.01
39204,-166.0,0.01
39205,-200.0,0.01
39206,-130.0,0.01
39207,-132.0,0.01
39208,-142.0,0.01
39209,-127.0,0.01
39210,-189.0,0.01
39211,-192.0,0.01
39212,-167.0,0.01
39213,-152.0,0.01
39214,-154.0,0.01
39215,-154.0,0.01
39216,-153.0,0.01
39217,-135.0,0.01
39218,-143.0,0.01
39219,-131.0,0.01
39220,-154.0,0.01
39221,-152.0,0.01
39222,-132.0,0.01
39223,-156.0,0.01
39224,-135.0,0.01
39225,-162.0,0.01
39226,-187.0,0.01
39227,-140.0,0.01
39228,-151.0,0.01
39229,-153.0,0.01
39230,-130.0,0.01
39231,-198.0,0.01
39232,-149.0,0.01
39233,-192.0,0.01
39234,-151.0,0.01
39235,-152.0,0.01
39236,-158.0,0.01
39237,-155.0,0.01
39238,-154.0,0.01
39239,-154.0,0.01
39240,-144.0,0.01
39241,-131.0,0.01
39242,-141.0,0.01
39243,-163.0,0.01
39244,-153.0,0.01
39245,-152.0,0.01
39246,-192.0,0.01
39247,-192.0,0.01
39248,-182.0,0.01
39249,-187.0,0.01
39250,-163.0,0.01
39251,-151.0,0.01
39252,-155.0,0.01
39253,-176.0,0.01
39254,-181.0,0.01
39255,-154.0,0.01
39256,-152.0,0.01
39257,-152.0,0.01
39258,-153.0,0.01
39259,-152.0,0.01
39260,-152.0,0.01
39261,-164.0,0.01
39262,-168.0,0.01
39263,-191.0,0.01
39264,-171.0,0.01
39265,-172.0,0.01
39266,-149.0,0.01
39267,-153.0,0.01
39268,-155.0,0.01
39269,-150.0,0.01
39270,-154.0,0.01
39271,-173.0,0.01
39272,-154.0,0.01
39273,-174.0,0.01
39274,-156.0,0.01
39275,-153.0,0.01
39276,-166.0,0.01
39277,-153.0,0.01
39278,-172.0,0.01
39279,-169.0,0.01
39280,-153.0,0.01
39281,-153.0,0.01
39282,-158.0,0.01
39283,-155.0,0.01
39284,-167.0,0.01
39285,-158.0,0.01
39286,-176.0,0.01
39287,-159.0,0.01
39288,-159.0,0.01
39289,-166.0,0.01
39290,-186.0,0.01
39291,-153.0,0.01
39292,-179.0,0.01
39293,-150.0,0.01
39294,-140.0,0.01
39295,-162.0,0.01
39296,-171.0,0.01
39297,-179.0,0.01
39298,-197.0,0.01
39299,-159.0,0.01
39300,-169.0,0.01
39301,-186.0,0.01
39302,-167.0,0.01
39303,-168.0,0.01
39304,-179.0,0.01
39305,-177.0,0.01
39306,-179.0,0.01
39307,-181.0,0.01
39308,-191.0,0.01
39309,-162.0,0.01
39310,-161.0,0.01
39311,-179.0,0.01
39312,-173.0,0.01
39313,-162.0,0.01
39314,-170.0,0.01
39315,-196.0,0.01
39316,-157.0,0.01
39317,-166.0,0.01
39318,-178.0,0.01
39319,-194.0,0.01
39320,-183.0,0.01
39321,-170.0,0.01
39322,-178.0,0.01
39323,-174.0,0.01
39324,-177.0,0.01
39325,-179.0,0.01
39326,-150.0,0.01
39327,-155.0,0.01
39328,-157.0,0.01
39329,-166.0,0.01
39330,-180.0,0.01
39331,-178.0,0.01
39332,-155.0,0.01
39333,-150.0,0.01
39334,-179.0,0.01
39335,-152.0,0.01
39336,-151.0,0.01
39337,-174.0,0.01
39338,-158.0,0.01
39339,-155.0,0.01
39340,-153.0,0.01
39341,-173.0,0.01
39342,-150.0,0.01
39343,-163.0,0.01
39344,-153.0,0.01
39345,-156.0,0.01
39346,-151.0,0.01
39347,-163.0,0.01
39348,-153.0,0.01
39349,-173.0,0.01
39350,-152.0,0.01
39351,-152.0,0.01
39352,-171.0,0.01
39353,-149.0,0.01
39354,-169.0,0.01
39355,-170.0,0.01
39356,-168.0,0.01
39357,-151.0,0.01
39358,-149.0,0.01
39359,-160.0,0.01
39360,-153.0,0.01
39361,-178.0,0.01
39362,-166.0,0.01
39363,-172.0,0.01
39364,-171.0,0.01
39365,-164.0,0.01
39366,-181.0,0.01
39367,-150.0,0.01
39368,-168.0,0.01
39369,-150.0,0.01
39370,-151.0,0.01
39371,-167.0,0.01
39372,-180.0,0.01
39373,-155.0,0.01
39374,-151.0,0.01
39375,-167.0,0.01
39376,-168.0,0.01
39377,-152.0,0.01
39378,-159.0,0.01
39379,-148.0,0.01
39380,-169.0,0.01
39381,-164.0,0.01
39382,-185.0,0.01
39383,-182.0,0.01
39384,-168.0,0.01
39385,-165.0,0.01
39386,-146.0,0.01
39387,-157.0,0.01
39388,-149.0,0.01
39389,-182.0,0.01
39390,-179.0,0.01
39391,-161.0,0.01
39392,-170.0,0.01
39393,-153.0,0.01
39394,-146.0,0.01
39395,-163.0,0.01
39396,-167.0,0.01
39397,-168.0,0.01
39398,-167.0,0.01
39399,-164.0,0.01
39400,-166.0,0.01
39401,-200.0,0.01
39402,-165.0,0.01
39403,-155.0,0.01
39404,-154.0,0.01
39405,-161.0,0.01
39406,-161.0,0.01
39407,-162.0,0.01
39408,-176.0,0.01
39409,-200.0,0.01
39410,-154.0,0.01
39411,-176.0,0.01
39412,-175.0,0.01
39413,-200.0,0.01
39414,-200.0,0.01
39415,-190.0,0.01
39416,-192.0,0.01
39417,-200.0,0.01
39418,-200.0,0.01
39419,-200.0,0.01
39420,-200.0,0.01
39421,-188.0,0.01
39422,-181.0,0.01
39423,-159.0,0.01
39424,-181.0,0.01
39425,-173.0,0.01
39426,-171.0,0.01
39427,-173.0,0.01
39428,-155.0,0.01
39429,-171.0,0.01
39430,-151.0,0.01
39431,-151.0,0.01
39432,-172.0,0.01
39433,-172.0,0.01
39434,-152.0,0.01
39435,-173.0,0.01
39436,-169.0,0.01
39437,-173.0,0.01
39438,-162.0,0.01
39439,-168.0,0.01
39440,-166.0,0.01
39441,-166.0,0.01
39442,-167.0,0.01
39443,-169.0,0.01
39444,-171.0,0.01
39445,-153.0,0.01
39446,-154.0,0.01
39447,-167.0,0.01
39448,-182.0,0.01
39449,-158.0,0.01
39450,-185.0,0.01
39451,-147.0,0.01
39452,-159.0,0.01
39453,-169.0,0.01
39454,-146.0,0.01
39455,-173.0,0.01
39456,-168.0,0.01
39457,-153.0,0.01
39458,-149.0,0.01
39459,-151.0,0.01
39460,-152.0,0.01
39461,-152.0,0.01
39462,-165.0,0.01
39463,-151.0,0.01
39464,-166.0,0.01
39465,-173.0,0.01
39466,-151.0,0.01
39467,-150.0,0.01
39468,-175.0,0.01
39469,-156.0,0.01
39470,-150.0,0.01
39471,-183.0,0.01
39472,-168.0,0.01
39473,-149.0,0.01
39474,-148.0,0.01
39475,-184.0,0.01
39476,-154.0,0.01
39477,-173.0,0.01
39478,-171.0,0.01
39479,-147.0,0.01
39480,-150.0,0.01
39481,-132.0,0.01
39482,-155.0,0.01
39483,-153.0,0.01
39484,-172.0,0.01
39485,-148.0,0.01
39486,-160.0,0.01
39487,-164.0,0.01
39488,-158.0,0.01
39489,-153.0,0.01
39490,-150.0,0.01
39491,-151.0,0.01
39492,-151.0,0.01
39493,-158.0,0.01
39494,-155.0,0.01
39495,-168.0,0.01
39496,-151.0,0.01
39497,-153.0,0.01
39498,-166.0,0.01
39499,-172.0,0.01
39500,-177.0,0.01
39501,-154.0,0.01
39502,-154.0,0.01
39503,-166.0,0.01
39504,-169.0,0.01
39505,-175.0,0.01
39506,-154.0,0.01
39507,-152.0,0.01
39508,-172.0,0.01
39509,-154.0,0.01
39510,-155.0,0.01
39511,-159.0,0.01
39512,-154.0,0.01
39513,-154.0,0.01
39514,-149.0,0.01
39515,-150.0,0.01
39516,-154.0,0.01
39517,-151.0,0.01
39518,-152.0,0.01
39519,-153.0,0.01
39520,-153.0,0.01
39521,-151.0,0.01
39522,-164.0,0.01
39523,-151.0,0.01
39524,-167.0,0.01
39525,-169.0,0.01
39526,-178.0,0.01
39527,-150.0,0.01
39528,-174.0,0.01
39529,-171.0,0.01
39530,-171.0,0.01
39531,-150.0,0.01
39532,-180.0,0.01
39533,-178.0,0.01
39534,-176.0,0.01
39535,-181.0,0.01
39536,-166.0,0.01
39537,-170.0,0.01
39538,-176.0,0.01
39539,-165.0,0.01
39540,-174.0,0.01
39541,-165.0,0.01
39542,-155.0,0.01
39543,-149.0,0.01
39544,-151.0,0.01
39545,-153.0,0.01
39546,-152.0,0.01
39547,-172.0,0.01
39548,-155.0,0.01
39549,-178.0,0.01
39550,-157.0,0.01
39551,-153.0,0.01
39552,-154.0,0.01
39553,-154.0,0.01
39554,-153.0,0.01
39555,-178.0,0.01
39556,-153.0,0.01
39557,-161.0,0.01
39558,-153.0,0.01
39559,-152.0,0.01
39560,-177.0,0.01
39561,-149.0,0.01
39562,-144.0,0.01
39563,-180.0,0.01
39564,-150.0,0.01
39565,-179.0,0.01
39566,-158.0,0.01
39567,-171.0,0.01
39568,-171.0,0.01
39569,-169.0,0.01
39570,-178.0,0.01
39571,-172.0,0.01
39572,-170.0,0.01
39573,-159.0,0.01
39574,-160.0,0.01
39575,-181.0,0.01
39576,-176.0,0.01
39577,-182.0,0.01
39578,-184.0,0.01
39579,-162.0,0.01
39580,-152.0,0.01
39581,-152.0,0.01
39582,-182.0,0.01
39583,-159.0,0.01
39584,-154.0,0.01
39585,-148.0,0.01
39586,-153.0,0.01
39587,-146.0,0.01
39588,-157.0,0.01
39589,-179.0,0.01
39590,-144.0,0.01
39591,-146.0,0.01
39592,-147.0,0.01
39593,-151.0,0.01
39594,-146.0,0.01
39595,-200.0,0.01
39596,-142.0,0.01
39597,-147.0,0.01
39598,-191.0,0.01
39599,-154.0,0.01
39600,-143.0,0.01
39601,-146.0,0.01
39602,-147.0,0.01
39603,-157.0,0.01
39604,-131.0,0.01
39605,-146.0,0.01
39606,-144.0,0.01
39607,-146.0,0.01
39608,-147.0,0.01
39609,-141.0,0.01
39610,-168.0,0.01
39611,-142.0,0.01
39612,-154.0,0.01
39613,-146.0,0.01
39614,-143.0,0.01
39615,-155.0,0.01
39616,-144.0,0.01
39617,-142.0,0.01
39618,-189.0,0.01
39619,-144.0,0.01
39620,-161.0,0.01
39621,-181.0,0.01
39622,-158.0,0.01
39623,-164.0,0.01
39624,-148.0,0.01
39625,-145.0,0.01
39626,-158.0,0.01
39627,-148.0,0.01
39628,-182.0,0.01
39629,-153.0,0.01
39630,-200.0,0.01
39631,-162.0,0.01
39632,-143.0,0.01
39633,-145.0,0.01
39634,-161.0,0.01
39635,-146.0,0.01
39636,-149.0,0.01
39637,-170.0,0.01
39638,-156.0,0.01
39639,-154.0,0.01
39640,-157.0,0.01
39641,-168.0,0.01
39642,-150.0,0.01
39643,-150.0,0.01
39644,-160.0,0.01
39645,-153.0,0.01
39646,-170.0,0.01
39647,-200.0,0.01
39648,-161.0,0.01
39649,-188.0,0.01
39650,-179.0,0.01
39651,-183.0,0.01
39652,-139.0,0.01
39653,-156.0,0.01
39654,-181.0,0.01
39655,-185.0,0.01
39656,-144.0,0.01
39657,-183.0,0.01
39658,-141.0,0.01
39659,-182.0,0.01
39660,-165.0,0.01
39661,-160.0,0.01
39662,-175.0,0.01
39663,-184.0,0.01
39664,-182.0,0.01
39665,-156.0,0.01
39666,-173.0,0.01
39667,-194.0,0.01
39668,-171.0,0.01
39669,-171.0,0.01
39670,-157.0,0.01
39671,-182.0,0.01
39672,-186.0,0.01
39673,-152.0,0.01
39674,-148.0,0.01
39675,-181.0,0.01
39676,-149.0,0.01
39677,-143.0,0.01
39678,-143.0,0.01
39679,-179.0,0.01
39680,-173.0,0.01
39681,-187.0,0.01
39682,-159.0,0.01
39683,-154.0,0.01
39684,-187.0,0.01
39685,-192.0,0.01
39686,-155.0,0.01
39687,-151.0,0.01
39688,-153.0,0.01
39689,-169.0,0.01
39690,-179.0,0.01
39691,-150.0,0.01
39692,-169.0,0.01
39693,-189.0,0.01
39694,-183.0,0.01
39695,-150.0,0.01
39696,-152.0,0.01
39697,-186.0,0.01
39698,-178.0,0.01
39699,-150.0,0.01
39700,-149.0,0.01
39701,-189.0,0.01
39702,-185.0,0.01
39703,-178.0,0.01
39704,-190.0,0.01
39705,-188.0,0.01
39706,-190.0,0.01
39707,-138.0,0.01
39708,-148.0,0.01
39709,-151.0,0.01
39710,-149.0,0.01
39711,-149.0,0.01
39712,-142.0,0.01
39713,-157.0,0.01
39714,-139.0,0.01
39715,-150.0,0.01
39716,-119.0,0.01
39717,-189.0,0.01
39718,-120.0,0.01
39719,-150.0,0.01
39720,-151.0,0.01
39721,-133.0,0.01
39722,-149.0,0.01
39723,-195.0,0.01
39724,-151.0,0.01
39725,-151.0,0.01
39726,-134.0,0.01
39727,-119.0,0.01
39728,-151.0,0.01
39729,-143.0,0.01
39730,-144.0,0.01
39731,-115.0,0.01
39732,-133.0,0.01
39733,-113.0,0.01
39734,-116.0,0.01
39735,-118.0,0.01
39736,-133.0,0.01
39737,-115.0,0.01
39738,-120.0,0.01
39739,-152.0,0.01
39740,-153.0,0.01
39741,-120.0,0.01
39742,-143.0,0.01
39743,-115.0,0.01
39744,-145.0,0.01
39745,-145.0,0.01
39746,-122.0,0.01
39747,-197.0,0.01
39748,-167.0,0.01
39749,-159.0,0.01
39750,-130.0,0.01
39751,-116.0,0.01
39752,-160.0,0.01
39753,-119.0,0.01
39754,-156.0,0.01
39755,-152.0,0.01
39756,-136.0,0.01
39757,-153.0,0.01
39758,-192.0,0.01
39759,-151.0,0.01
39760,-140.0,0.01
39761,-120.0,0.01
39762,-141.0,0.01
39763,-165.0,0.01
39764,-165.0,0.01
39765,-160.0,0.01
39766,-200.0,0.01
39767,-117.0,0.01
39768,-131.0,0.01
39769,-130.0,0.01
39770,-189.0,0.01
39771,-131.0,0.01
39772,-143.0,0.01
39773,-152.0,0.01
39774,-152.0,0.01
39775,-141.0,0.01
39776,-147.0,0.01
39777,-115.0,0.01
39778,-164.0,0.01
39779,-148.0,0.01
39780,-150.0,0.01
39781,-150.0,0.01
39782,-143.0,0.01
39783,-154.0,0.01
39784,-156.0,0.01
39785,-154.0,0.01
39786,-156.0,0.01
39787,-133.0,0.01
39788,-155.0,0.01
39789,-176.0,0.01
39790,-141.0,0.01
39791,-153.0,0.01
39792,-152.0,0.01
39793,-133.0,0.01
39794,-145.0,0.01
39795,-145.0,0.01
39796,-157.0,0.01
39797,-200.0,0.01
39798,-153.0,0.01
39799,-118.0,0.01
39800,-130.0,0.01
39801,-144.0,0.01
39802,-158.0,0.01
39803,-193.0,0.01
39804,-155.0,0.01
39805,-137.0,0.01
39806,-151.0,0.01
39807,-118.0,0.01
39808,-117.0,0.01
39809,-150.0,0.01
39810,-155.0,0.01
39811,-161.0,0.01
39812,-116.0,0.01
39813,-154.0,0.01
39814,-118.0,0.01
39815,-158.0,0.01
39816,-154.0,0.01
39817,-117.0,0.01
39818,-122.0,0.01
39819,-160.0,0.01
39820,-173.0,0.01
39821,-160.0,0.01
39822,-190.0,0.01
39823,-155.0,0.01
39824,-116.0,0.01
39825,-121.0,0.01
39826,-195.0,0.01
39827,-145.0,0.01
39828,-153.0,0.01
39829,-154.0,0.01
39830,-154.0,0.01
39831,-152.0,0.01
39832,-184.0,0.01
39833,-183.0,0.01
39834,-162.0,0.01
39835,-158.0,0.01
39836,-161.0,0.01
39837,-152.0,0.01
39838,-153.0,0.01
39839,-155.0,0.01
39840,-152.0,0.01
39841,-152.0,0.01
39842,-183.0,0.01
39843,-182.0,0.01
39844,-162.0,0.01
39845,-154.0,0.01
39846,-151.0,0.01
39847,-158.0,0.01
39848,-147.0,0.01
39849,-154.0,0.01
39850,-176.0,0.01
39851,-181.0,0.01
39852,-163.0,0.01
39853,-114.0,0.01
39854,-149.0,0.01
39855,-196.0,0.01
39856,-199.0,0.01
39857,-154.0,0.01
39858,-152.0,0.01
39859,-144.0,0.01
39860,-160.0,0.01
39861,-112.0,0.01
39862,-148.0,0.01
39863,-116.0,0.01
39864,-117.0,0.01
39865,-148.0,0.01
39866,-147.0,0.01
39867,-114.0,0.01
39868,-122.0,0.01
39869,-155.0,0.01
39870,-144.0,0.01
39871,-116.0,0.01
39872,-156.0,0.01
39873,-115.0,0.01
39874,-145.0,0.01
39875,-146.0,0.01
39876,-145.0,0.01
39877,-145.0,0.01
39878,-117.0,0.01
39879,-157.0,0.01
39880,-117.0,0.01
39881,-153.0,0.01
39882,-155.0,0.01
39883,-118.0,0.01
39884,-147.0,0.01
39885,-119.0,0.01
39886,-152.0,0.01
39887,-163.0,0.01
39888,-117.0,0.01
39889,-117.0,0.01
39890,-115.0,0.01
39891,-157.0,0.01
39892,-121.0,0.01
39893,-160.0,0.01
39894,-117.0,0.01
39895,-153.0,0.01
39896,-153.0,0.01
39897,-154.0,0.01
39898,-145.0,0.01
39899,-159.0,0.01
39900,-153.0,0.01
39901,-163.0,0.01
39902,-175.0,0.01
39903,-158.0,0.01
39904,-151.0,0.01
39905,-162.0,0.01
39906,-167.0,0.01
39907,-122.0,0.01
39908,-152.0,0.01
39909,-145.0,0.01
39910,-151.0,0.01
39911,-153.0,0.01
39912,-144.0,0.01
39913,-144.0,0.01
39914,-154.0,0.01
39915,-144.0,0.01
39916,-141.0,0.01
39917,-155.0,0.01
39918,-152.0,0.01
39919,-158.0,0.01
39920,-159.0,0.01
39921,-155.0,0.01
39922,-117.0,0.01
39923,-164.0,0.01
39924,-158.0,0.01
39925,-156.0,0.01
39926,-152.0,0.01
39927,-123.0,0.01
39928,-169.0,0.01
39929,-163.0,0.01
39930,-174.0,0.01
39931,-114.0,0.01
39932,-154.0,0.01
39933,-118.0,0.01
39934,-153.0,0.01
39935,-172.0,0.01
39936,-151.0,0.01
39937,-150.0,0.01
39938,-118.0,0.01
39939,-145.0,0.01
39940,-152.0,0.01
39941,-138.0,0.01
39942,-150.0,0.01
39943,-165.0,0.01
39944,-144.0,0.01
39945,-115.0,0.01
39946,-173.0,0.01
39947,-119.0,0.01
39948,-174.0,0.01
39949,-118.0,0.01
39950,-118.0,0.01
39951,-114.0,0.01
39952,-179.0,0.01
39953,-114.0,0.01
39954,-113.0,0.01
39955,-115.0,0.01
39956,-163.0,0.01
39957,-172.0,0.01
39958,-169.0,0.01
39959,-113.0,0.01
39960,-114.0,0.01
39961,-114.0,0.01
39962,-114.0,0.01
39963,-116.0,0.01
39964,-116.0,0.01
39965,-121.0,0.01
39966,-121.0,0.01
39967,-116.0,0.01
39968,-127.0,0.01
39969,-174.0,0.01
39970,-114.0,0.01
39971,-140.0,0.01
39972,-133.0,0.01
39973,-116.0,0.01
39974,-118.0,0.01
39975,-136.0,0.01
39976,-174.0,0.01
39977,-170.0,0.01
39978,-141.0,0.01
39979,-115.0,0.01
39980,-115.0,0.01
39981,-120.0,0.01
39982,-168.0,0.01
39983,-116.0,0.01
39984,-187.0,0.01
39985,-140.0,0.01
39986,-114.0,0.01
39987,-141.0,0.01
39988,-138.0,0.01
39989,-183.0,0.01
39990,-187.0,0.01
39991,-118.0,0.01
39992,-142.0,0.01
39993,-184.0,0.01
39994,-182.0,0.01
39995,-167.0,0.01
39996,-195.0,0.01
39997,-115.0,0.01
39998,-141.0,0.01
39999,-122.0,0.01
40000,-178.0,0.01
40001,-191.0,0.01
40002,-121.0,0.01
40003,-118.0,0.01
40004,-119.0,0.01
40005,-115.0,0.01
40006,-200.0,0.01
40007,-186.0,0.01
40008,-187.0,0.01
40009,-170.0,0.01
40010,-118.0,0.01
40011,-186.0,0.01
40012,-182.0,0.01
40013,-192.0,0.01
40014,-116.0,0.01
40015,-119.0,0.01
40016,-188.0,0.01
40017,-147.0,0.01
40018,-186.0,0.01
40019,-160.0,0.01
40020,-115.0,0.01
40021,-184.0,0.01
40022,-116.0,0.01
40023,-120.0,0.01
40024,-186.0,0.01
40025,-120.0,0.01
40026,-115.0,0.01
40027,-200.0,0.01
40028,-186.0,0.01
40029,-141.0,0.01
40030,-193.0,0.01
40031,-199.0,0.01
40032,-179.0,0.01
40033,-118.0,0.01
40034,-124.0,0.01
40035,-185.0,0.01
40036,-119.0,0.01
40037,-127.0,0.01
40038,-185.0,0.01
40039,-118.0,0.01
40040,-200.0,0.01
40041,-115.0,0.01
40042,-175.0,0.01
40043,-186.0,0.01
40044,-185.0,0.01
40045,-185.0,0.01
40046,-194.0,0.01
40047,-181.0,0.01
40048,-140.0,0.01
40049,-180.0,0.01
40050,-185.0,0.01
40051,-180.0,0.01
40052,-181.0,0.01
40053,-144.0,0.01
40054,-200.0,0.01
40055,-179.0,0.01
40056,-188.0,0.01
40057,-149.0,0.01
40058,-200.0,0.01
40059,-187.0,0.01
40060,-194.0,0.01
40061,-184.0,0.01
40062,-115.0,0.01
40063,-138.0,0.01
40064,-120.0,0.01
40065,-143.0,0.01
40066,-190.0,0.01
40067,-180.0,0.01
40068,-115.0,0.01
40069,-143.0,0.01
40070,-188.0,0.01
40071,-183.0,0.01
40072,-114.0,0.01
40073,-141.0,0.01
40074,-169.0,0.01
