Episode,Reward,Epsilon
1151,-200.0,0.964129
1152,-200.0,0.964096
1153,-200.0,0.964063
1154,-200.0,0.9640299999999999
1155,-200.0,0.963997
1156,-200.0,0.963964
1157,-200.0,0.963931
1158,-200.0,0.963898
1159,-200.0,0.963865
1160,-200.0,0.963832
1161,-200.0,0.963799
1162,-200.0,0.963766
1163,-200.0,0.963733
1164,-200.0,0.9637
1165,-200.0,0.963667
1166,-200.0,0.963634
1167,-200.0,0.963601
1168,-200.0,0.963568
1169,-200.0,0.963535
1170,-200.0,0.963502
1171,-200.0,0.963469
1172,-200.0,0.963436
1173,-200.0,0.963403
1174,-200.0,0.96337
1175,-200.0,0.963337
1176,-200.0,0.963304
1177,-200.0,0.963271
1178,-200.0,0.963238
1179,-200.0,0.963205
1180,-200.0,0.963172
1181,-200.0,0.963139
1182,-200.0,0.963106
1183,-200.0,0.963073
1184,-200.0,0.96304
1185,-200.0,0.963007
1186,-200.0,0.962974
1187,-200.0,0.962941
1188,-200.0,0.962908
1189,-200.0,0.962875
1190,-200.0,0.962842
1191,-200.0,0.962809
1192,-200.0,0.962776
1193,-200.0,0.962743
1194,-200.0,0.96271
1195,-200.0,0.962677
1196,-200.0,0.962644
1197,-200.0,0.962611
1198,-200.0,0.962578
1199,-200.0,0.962545
1200,-200.0,0.962512
1201,-200.0,0.962479
1202,-200.0,0.962446
1203,-200.0,0.962413
1204,-200.0,0.96238
1205,-200.0,0.962347
1206,-200.0,0.962314
1207,-200.0,0.9622809999999999
1208,-200.0,0.962248
1209,-200.0,0.962215
1210,-200.0,0.962182
1211,-200.0,0.962149
1212,-200.0,0.962116
1213,-200.0,0.962083
1214,-200.0,0.96205
1215,-200.0,0.962017
1216,-200.0,0.961984
1217,-200.0,0.961951
1218,-200.0,0.961918
1219,-200.0,0.961885
1220,-200.0,0.961852
1221,-200.0,0.961819
1222,-200.0,0.961786
1223,-200.0,0.961753
1224,-200.0,0.96172
1225,-200.0,0.961687
1226,-200.0,0.961654
1227,-200.0,0.961621
1228,-200.0,0.961588
1229,-200.0,0.961555
1230,-200.0,0.961522
1231,-200.0,0.961489
1232,-200.0,0.961456
1233,-200.0,0.961423
1234,-200.0,0.96139
1235,-200.0,0.961357
1236,-200.0,0.961324
1237,-200.0,0.961291
1238,-200.0,0.961258
1239,-200.0,0.961225
1240,-200.0,0.961192
1241,-200.0,0.961159
1242,-200.0,0.961126
1243,-200.0,0.961093
1244,-200.0,0.96106
1245,-200.0,0.961027
1246,-200.0,0.960994
1247,-200.0,0.960961
1248,-200.0,0.960928
1249,-200.0,0.960895
1250,-200.0,0.960862
1251,-200.0,0.960829
1252,-200.0,0.960796
1253,-200.0,0.960763
1254,-200.0,0.96073
1255,-200.0,0.960697
1256,-200.0,0.960664
1257,-200.0,0.960631
1258,-200.0,0.960598
1259,-200.0,0.960565
1260,-200.0,0.9605319999999999
1261,-200.0,0.960499
1262,-200.0,0.960466
1263,-200.0,0.960433
1264,-200.0,0.9604
1265,-200.0,0.960367
1266,-200.0,0.960334
1267,-200.0,0.960301
1268,-200.0,0.960268
1269,-200.0,0.960235
1270,-200.0,0.960202
1271,-200.0,0.960169
1272,-200.0,0.960136
1273,-200.0,0.960103
1274,-200.0,0.96007
1275,-200.0,0.960037
1276,-200.0,0.960004
1277,-200.0,0.959971
1278,-200.0,0.959938
1279,-200.0,0.959905
1280,-200.0,0.959872
1281,-200.0,0.959839
1282,-200.0,0.959806
1283,-200.0,0.959773
1284,-200.0,0.95974
1285,-200.0,0.959707
1286,-200.0,0.959674
1287,-200.0,0.959641
1288,-200.0,0.959608
1289,-200.0,0.959575
1290,-200.0,0.959542
1291,-200.0,0.959509
1292,-200.0,0.959476
1293,-200.0,0.959443
1294,-200.0,0.95941
1295,-200.0,0.959377
1296,-200.0,0.959344
1297,-200.0,0.959311
1298,-200.0,0.959278
1299,-200.0,0.959245
1300,-200.0,0.959212
1301,-200.0,0.959179
1302,-200.0,0.959146
1303,-200.0,0.959113
1304,-200.0,0.95908
1305,-200.0,0.959047
1306,-200.0,0.959014
1307,-200.0,0.958981
1308,-200.0,0.958948
1309,-200.0,0.958915
1310,-200.0,0.958882
1311,-200.0,0.958849
1312,-200.0,0.958816
1313,-200.0,0.9587829999999999
1314,-200.0,0.95875
1315,-200.0,0.958717
1316,-200.0,0.958684
1317,-200.0,0.958651
1318,-200.0,0.958618
1319,-200.0,0.958585
1320,-200.0,0.958552
1321,-200.0,0.958519
1322,-200.0,0.958486
1323,-200.0,0.958453
1324,-200.0,0.95842
1325,-200.0,0.958387
1326,-200.0,0.958354
1327,-200.0,0.958321
1328,-200.0,0.958288
1329,-200.0,0.958255
1330,-200.0,0.958222
1331,-200.0,0.958189
1332,-200.0,0.958156
1333,-200.0,0.958123
1334,-200.0,0.95809
1335,-200.0,0.958057
1336,-200.0,0.958024
1337,-200.0,0.957991
1338,-200.0,0.957958
1339,-200.0,0.957925
1340,-200.0,0.957892
1341,-200.0,0.957859
1342,-200.0,0.957826
1343,-200.0,0.957793
1344,-200.0,0.95776
1345,-200.0,0.957727
1346,-200.0,0.957694
1347,-200.0,0.957661
1348,-200.0,0.957628
1349,-200.0,0.957595
1350,-200.0,0.957562
1351,-200.0,0.957529
1352,-200.0,0.957496
1353,-200.0,0.957463
1354,-200.0,0.95743
1355,-200.0,0.957397
1356,-200.0,0.957364
1357,-200.0,0.957331
1358,-200.0,0.957298
1359,-200.0,0.957265
1360,-200.0,0.957232
1361,-200.0,0.957199
1362,-200.0,0.957166
1363,-200.0,0.957133
1364,-200.0,0.9571
1365,-200.0,0.957067
1366,-200.0,0.9570339999999999
1367,-200.0,0.957001
1368,-200.0,0.956968
1369,-200.0,0.956935
1370,-200.0,0.956902
1371,-200.0,0.956869
1372,-200.0,0.956836
1373,-200.0,0.956803
1374,-200.0,0.95677
1375,-200.0,0.956737
1376,-200.0,0.956704
1377,-200.0,0.956671
1378,-200.0,0.956638
1379,-200.0,0.956605
1380,-200.0,0.956572
1381,-200.0,0.956539
1382,-200.0,0.956506
1383,-200.0,0.956473
1384,-200.0,0.95644
1385,-200.0,0.956407
1386,-200.0,0.956374
1387,-200.0,0.956341
1388,-200.0,0.956308
1389,-200.0,0.956275
1390,-200.0,0.956242
1391,-200.0,0.956209
1392,-200.0,0.956176
1393,-200.0,0.956143
1394,-200.0,0.95611
1395,-200.0,0.956077
1396,-200.0,0.956044
1397,-200.0,0.9560109999999999
1398,-200.0,0.955978
1399,-200.0,0.955945
1400,-200.0,0.955912
1401,-200.0,0.955879
1402,-200.0,0.955846
1403,-200.0,0.955813
1404,-200.0,0.95578
1405,-200.0,0.955747
1406,-200.0,0.955714
1407,-200.0,0.955681
1408,-200.0,0.955648
1409,-200.0,0.955615
1410,-200.0,0.955582
1411,-200.0,0.955549
1412,-200.0,0.955516
1413,-200.0,0.955483
1414,-200.0,0.95545
1415,-200.0,0.955417
1416,-200.0,0.955384
1417,-200.0,0.955351
1418,-200.0,0.955318
1419,-200.0,0.9552849999999999
1420,-200.0,0.955252
1421,-200.0,0.955219
1422,-200.0,0.955186
1423,-200.0,0.955153
1424,-200.0,0.95512
1425,-200.0,0.955087
1426,-200.0,0.955054
1427,-200.0,0.955021
1428,-200.0,0.954988
1429,-200.0,0.954955
1430,-200.0,0.954922
1431,-200.0,0.954889
1432,-200.0,0.954856
1433,-200.0,0.954823
1434,-200.0,0.95479
1435,-200.0,0.954757
1436,-200.0,0.954724
1437,-200.0,0.954691
1438,-200.0,0.954658
1439,-200.0,0.954625
1440,-200.0,0.954592
1441,-200.0,0.954559
1442,-200.0,0.954526
1443,-200.0,0.954493
1444,-200.0,0.95446
1445,-200.0,0.954427
1446,-200.0,0.954394
1447,-200.0,0.954361
1448,-200.0,0.954328
1449,-200.0,0.954295
1450,-200.0,0.9542619999999999
1451,-200.0,0.954229
1452,-200.0,0.954196
1453,-200.0,0.954163
1454,-200.0,0.95413
1455,-200.0,0.954097
1456,-200.0,0.954064
1457,-200.0,0.954031
1458,-200.0,0.953998
1459,-200.0,0.953965
1460,-200.0,0.953932
1461,-200.0,0.953899
1462,-200.0,0.953866
1463,-200.0,0.953833
1464,-200.0,0.9538
1465,-200.0,0.953767
1466,-200.0,0.953734
1467,-200.0,0.953701
1468,-200.0,0.953668
1469,-200.0,0.953635
1470,-200.0,0.953602
1471,-200.0,0.953569
1472,-200.0,0.9535359999999999
1473,-200.0,0.953503
1474,-200.0,0.95347
1475,-200.0,0.953437
1476,-200.0,0.953404
1477,-200.0,0.953371
1478,-200.0,0.953338
1479,-200.0,0.953305
1480,-200.0,0.953272
1481,-200.0,0.953239
1482,-200.0,0.953206
1483,-200.0,0.953173
1484,-200.0,0.95314
1485,-200.0,0.953107
1486,-200.0,0.953074
1487,-200.0,0.953041
1488,-200.0,0.953008
1489,-200.0,0.952975
1490,-200.0,0.952942
1491,-200.0,0.952909
1492,-200.0,0.952876
1493,-200.0,0.952843
1494,-200.0,0.95281
1495,-200.0,0.952777
1496,-200.0,0.952744
1497,-200.0,0.952711
1498,-200.0,0.952678
1499,-200.0,0.952645
1500,-200.0,0.952612
1501,-200.0,0.952579
1502,-200.0,0.952546
1503,-200.0,0.9525129999999999
1504,-200.0,0.95248
1505,-200.0,0.952447
1506,-200.0,0.952414
1507,-200.0,0.952381
1508,-200.0,0.952348
1509,-200.0,0.952315
1510,-200.0,0.952282
1511,-200.0,0.952249
1512,-200.0,0.952216
1513,-200.0,0.952183
1514,-200.0,0.95215
1515,-200.0,0.952117
1516,-200.0,0.952084
1517,-200.0,0.952051
1518,-200.0,0.952018
1519,-200.0,0.951985
1520,-200.0,0.951952
1521,-200.0,0.951919
1522,-200.0,0.951886
1523,-200.0,0.951853
1524,-200.0,0.95182
1525,-200.0,0.9517869999999999
1526,-200.0,0.951754
1527,-200.0,0.951721
1528,-200.0,0.951688
1529,-200.0,0.951655
1530,-200.0,0.951622
1531,-200.0,0.951589
1532,-200.0,0.951556
1533,-200.0,0.951523
1534,-200.0,0.95149
1535,-200.0,0.951457
1536,-200.0,0.951424
1537,-200.0,0.951391
1538,-200.0,0.951358
1539,-200.0,0.951325
1540,-200.0,0.951292
1541,-200.0,0.951259
1542,-200.0,0.951226
1543,-200.0,0.951193
1544,-200.0,0.95116
1545,-200.0,0.951127
1546,-200.0,0.951094
1547,-200.0,0.951061
1548,-200.0,0.951028
1549,-200.0,0.950995
1550,-200.0,0.950962
1551,-200.0,0.950929
1552,-200.0,0.950896
1553,-200.0,0.950863
1554,-200.0,0.95083
1555,-200.0,0.950797
1556,-200.0,0.9507639999999999
1557,-200.0,0.950731
1558,-200.0,0.950698
1559,-200.0,0.950665
1560,-200.0,0.950632
1561,-200.0,0.950599
1562,-200.0,0.950566
1563,-200.0,0.950533
1564,-200.0,0.9505
1565,-200.0,0.950467
1566,-200.0,0.950434
1567,-200.0,0.950401
1568,-200.0,0.950368
1569,-200.0,0.950335
1570,-200.0,0.950302
1571,-200.0,0.950269
1572,-200.0,0.950236
1573,-200.0,0.950203
1574,-200.0,0.95017
1575,-200.0,0.950137
1576,-200.0,0.950104
1577,-200.0,0.950071
1578,-200.0,0.9500379999999999
1579,-200.0,0.950005
1580,-200.0,0.949972
1581,-200.0,0.949939
1582,-200.0,0.949906
1583,-200.0,0.949873
1584,-200.0,0.94984
1585,-200.0,0.949807
1586,-200.0,0.949774
1587,-200.0,0.949741
1588,-200.0,0.949708
1589,-200.0,0.949675
1590,-200.0,0.949642
1591,-200.0,0.949609
1592,-200.0,0.949576
1593,-200.0,0.949543
1594,-200.0,0.94951
1595,-200.0,0.949477
1596,-200.0,0.949444
1597,-200.0,0.949411
1598,-200.0,0.9493779999999999
1599,-200.0,0.949345
1600,-200.0,0.949312
1601,-200.0,0.949279
1602,-200.0,0.949246
1603,-200.0,0.949213
1604,-200.0,0.94918
1605,-200.0,0.949147
1606,-200.0,0.949114
1607,-200.0,0.949081
1608,-200.0,0.949048
1609,-200.0,0.9490149999999999
1610,-200.0,0.948982
1611,-200.0,0.948949
1612,-200.0,0.948916
1613,-200.0,0.948883
1614,-200.0,0.94885
1615,-200.0,0.948817
1616,-200.0,0.948784
1617,-200.0,0.948751
1618,-200.0,0.948718
1619,-200.0,0.948685
1620,-200.0,0.948652
1621,-200.0,0.948619
1622,-200.0,0.948586
1623,-200.0,0.948553
1624,-200.0,0.94852
1625,-200.0,0.948487
1626,-200.0,0.948454
1627,-200.0,0.948421
1628,-200.0,0.948388
1629,-200.0,0.948355
1630,-200.0,0.948322
1631,-200.0,0.9482889999999999
1632,-200.0,0.948256
1633,-200.0,0.948223
1634,-200.0,0.94819
1635,-200.0,0.948157
1636,-200.0,0.948124
1637,-200.0,0.948091
1638,-200.0,0.948058
1639,-200.0,0.948025
1640,-200.0,0.947992
1641,-200.0,0.947959
1642,-200.0,0.947926
1643,-200.0,0.947893
1644,-200.0,0.94786
1645,-200.0,0.947827
1646,-200.0,0.947794
1647,-200.0,0.947761
1648,-200.0,0.947728
1649,-200.0,0.947695
1650,-200.0,0.947662
1651,-200.0,0.947629
1652,-200.0,0.947596
1653,-200.0,0.947563
1654,-200.0,0.94753
1655,-200.0,0.947497
1656,-200.0,0.947464
1657,-200.0,0.947431
1658,-200.0,0.947398
1659,-200.0,0.947365
1660,-200.0,0.947332
1661,-200.0,0.947299
1662,-200.0,0.9472659999999999
1663,-200.0,0.947233
1664,-200.0,0.9472
1665,-200.0,0.947167
1666,-200.0,0.947134
1667,-200.0,0.947101
1668,-200.0,0.947068
1669,-200.0,0.947035
1670,-200.0,0.947002
1671,-200.0,0.946969
1672,-200.0,0.946936
1673,-200.0,0.946903
1674,-200.0,0.94687
1675,-200.0,0.946837
1676,-200.0,0.946804
1677,-200.0,0.946771
1678,-200.0,0.946738
1679,-200.0,0.946705
1680,-200.0,0.946672
1681,-200.0,0.946639
1682,-200.0,0.946606
1683,-200.0,0.946573
1684,-200.0,0.9465399999999999
1685,-200.0,0.946507
1686,-200.0,0.946474
1687,-200.0,0.946441
1688,-200.0,0.946408
1689,-200.0,0.946375
1690,-200.0,0.946342
1691,-200.0,0.946309
1692,-200.0,0.946276
1693,-200.0,0.946243
1694,-200.0,0.94621
1695,-200.0,0.946177
1696,-200.0,0.946144
1697,-200.0,0.946111
1698,-200.0,0.946078
1699,-200.0,0.946045
1700,-200.0,0.946012
1701,-200.0,0.945979
1702,-200.0,0.945946
1703,-200.0,0.945913
1704,-200.0,0.94588
1705,-200.0,0.945847
1706,-200.0,0.945814
1707,-200.0,0.945781
1708,-200.0,0.945748
1709,-200.0,0.945715
1710,-200.0,0.945682
1711,-200.0,0.945649
1712,-200.0,0.945616
1713,-200.0,0.945583
1714,-200.0,0.94555
1715,-200.0,0.9455169999999999
1716,-200.0,0.945484
1717,-200.0,0.945451
1718,-200.0,0.945418
1719,-200.0,0.945385
1720,-200.0,0.945352
1721,-200.0,0.945319
1722,-200.0,0.945286
1723,-200.0,0.945253
1724,-200.0,0.94522
1725,-200.0,0.945187
1726,-200.0,0.945154
1727,-200.0,0.945121
1728,-200.0,0.945088
1729,-200.0,0.945055
1730,-200.0,0.945022
1731,-200.0,0.944989
1732,-200.0,0.944956
1733,-200.0,0.944923
1734,-200.0,0.94489
1735,-200.0,0.944857
1736,-200.0,0.944824
1737,-200.0,0.944791
1738,-200.0,0.944758
1739,-200.0,0.944725
1740,-200.0,0.944692
1741,-200.0,0.944659
1742,-200.0,0.944626
1743,-200.0,0.944593
1744,-200.0,0.94456
1745,-200.0,0.944527
1746,-200.0,0.944494
1747,-200.0,0.944461
1748,-200.0,0.944428
1749,-200.0,0.944395
1750,-200.0,0.944362
1751,-200.0,0.944329
1752,-200.0,0.944296
1753,-200.0,0.944263
1754,-200.0,0.94423
1755,-200.0,0.944197
1756,-200.0,0.944164
1757,-200.0,0.944131
1758,-200.0,0.944098
1759,-200.0,0.944065
1760,-200.0,0.944032
1761,-200.0,0.943999
1762,-200.0,0.943966
1763,-200.0,0.943933
1764,-200.0,0.9439
1765,-200.0,0.943867
1766,-200.0,0.943834
1767,-200.0,0.943801
1768,-200.0,0.9437679999999999
1769,-200.0,0.943735
1770,-200.0,0.943702
1771,-200.0,0.943669
1772,-200.0,0.943636
1773,-200.0,0.943603
1774,-200.0,0.94357
1775,-200.0,0.943537
1776,-200.0,0.943504
1777,-200.0,0.943471
1778,-200.0,0.943438
1779,-200.0,0.943405
1780,-200.0,0.943372
1781,-200.0,0.943339
1782,-200.0,0.943306
1783,-200.0,0.943273
1784,-200.0,0.94324
1785,-200.0,0.943207
1786,-200.0,0.943174
1787,-200.0,0.943141
1788,-200.0,0.943108
1789,-200.0,0.943075
1790,-200.0,0.943042
1791,-200.0,0.943009
1792,-200.0,0.942976
1793,-200.0,0.942943
1794,-200.0,0.94291
1795,-200.0,0.942877
1796,-200.0,0.942844
1797,-200.0,0.942811
1798,-200.0,0.942778
1799,-200.0,0.9427449999999999
1800,-200.0,0.942712
1801,-200.0,0.942679
1802,-200.0,0.942646
1803,-200.0,0.942613
1804,-200.0,0.94258
1805,-200.0,0.942547
1806,-200.0,0.942514
1807,-200.0,0.942481
1808,-200.0,0.942448
1809,-200.0,0.942415
1810,-200.0,0.942382
1811,-200.0,0.942349
1812,-200.0,0.942316
1813,-200.0,0.942283
1814,-200.0,0.94225
1815,-200.0,0.942217
1816,-200.0,0.942184
1817,-200.0,0.942151
1818,-200.0,0.942118
1819,-200.0,0.942085
1820,-200.0,0.942052
1821,-200.0,0.9420189999999999
1822,-200.0,0.941986
1823,-200.0,0.941953
1824,-200.0,0.94192
1825,-200.0,0.941887
1826,-200.0,0.941854
1827,-200.0,0.941821
1828,-200.0,0.941788
1829,-200.0,0.941755
1830,-200.0,0.941722
1831,-200.0,0.941689
1832,-200.0,0.941656
1833,-200.0,0.941623
1834,-200.0,0.94159
1835,-200.0,0.941557
1836,-200.0,0.941524
1837,-200.0,0.941491
1838,-200.0,0.941458
1839,-200.0,0.941425
1840,-200.0,0.941392
1841,-200.0,0.941359
1842,-200.0,0.941326
1843,-200.0,0.941293
1844,-200.0,0.94126
1845,-200.0,0.941227
1846,-200.0,0.941194
1847,-200.0,0.941161
1848,-200.0,0.941128
1849,-200.0,0.941095
1850,-200.0,0.941062
1851,-200.0,0.941029
1852,-200.0,0.9409959999999999
1853,-200.0,0.940963
1854,-200.0,0.94093
1855,-200.0,0.940897
1856,-200.0,0.940864
1857,-200.0,0.940831
1858,-200.0,0.940798
1859,-200.0,0.940765
1860,-200.0,0.940732
1861,-200.0,0.940699
1862,-200.0,0.940666
1863,-200.0,0.940633
1864,-200.0,0.9406
1865,-200.0,0.940567
1866,-200.0,0.940534
1867,-200.0,0.940501
1868,-200.0,0.940468
1869,-200.0,0.940435
1870,-200.0,0.940402
1871,-200.0,0.940369
1872,-200.0,0.940336
1873,-200.0,0.940303
1874,-200.0,0.9402699999999999
1875,-200.0,0.940237
1876,-200.0,0.940204
1877,-200.0,0.940171
1878,-200.0,0.940138
1879,-200.0,0.940105
1880,-200.0,0.940072
1881,-200.0,0.940039
1882,-200.0,0.940006
1883,-200.0,0.939973
1884,-200.0,0.93994
1885,-200.0,0.939907
1886,-200.0,0.939874
1887,-200.0,0.939841
1888,-200.0,0.939808
1889,-200.0,0.939775
1890,-200.0,0.939742
1891,-200.0,0.939709
1892,-200.0,0.939676
1893,-200.0,0.939643
1894,-200.0,0.93961
1895,-200.0,0.939577
1896,-200.0,0.939544
1897,-200.0,0.939511
1898,-200.0,0.939478
1899,-200.0,0.939445
1900,-200.0,0.939412
1901,-200.0,0.939379
1902,-200.0,0.939346
1903,-200.0,0.939313
1904,-200.0,0.93928
1905,-200.0,0.9392469999999999
1906,-200.0,0.939214
1907,-200.0,0.939181
1908,-200.0,0.939148
1909,-200.0,0.939115
1910,-200.0,0.939082
1911,-200.0,0.939049
1912,-200.0,0.939016
1913,-200.0,0.938983
1914,-200.0,0.93895
1915,-200.0,0.938917
1916,-200.0,0.938884
1917,-200.0,0.938851
1918,-200.0,0.938818
1919,-200.0,0.938785
1920,-200.0,0.938752
1921,-200.0,0.938719
1922,-200.0,0.938686
1923,-200.0,0.938653
1924,-200.0,0.93862
1925,-200.0,0.938587
1926,-200.0,0.938554
1927,-200.0,0.9385209999999999
1928,-200.0,0.938488
1929,-200.0,0.938455
1930,-200.0,0.938422
1931,-200.0,0.938389
1932,-200.0,0.938356
1933,-200.0,0.938323
1934,-200.0,0.93829
1935,-200.0,0.938257
1936,-200.0,0.938224
1937,-200.0,0.938191
1938,-200.0,0.938158
1939,-200.0,0.938125
1940,-200.0,0.938092
1941,-200.0,0.938059
1942,-200.0,0.938026
1943,-200.0,0.937993
1944,-200.0,0.93796
1945,-200.0,0.937927
1946,-200.0,0.937894
1947,-200.0,0.937861
1948,-200.0,0.937828
1949,-200.0,0.937795
1950,-200.0,0.937762
1951,-200.0,0.937729
1952,-200.0,0.937696
1953,-200.0,0.937663
1954,-200.0,0.93763
1955,-200.0,0.937597
1956,-200.0,0.937564
1957,-200.0,0.937531
1958,-200.0,0.9374979999999999
1959,-200.0,0.937465
1960,-200.0,0.937432
1961,-200.0,0.937399
1962,-200.0,0.937366
1963,-200.0,0.937333
1964,-200.0,0.9373
1965,-200.0,0.937267
1966,-200.0,0.937234
1967,-200.0,0.937201
1968,-200.0,0.937168
1969,-200.0,0.937135
1970,-200.0,0.937102
1971,-200.0,0.937069
1972,-200.0,0.937036
1973,-200.0,0.937003
1974,-200.0,0.93697
1975,-200.0,0.936937
1976,-200.0,0.936904
1977,-200.0,0.936871
1978,-200.0,0.936838
1979,-200.0,0.936805
1980,-200.0,0.9367719999999999
1981,-200.0,0.936739
1982,-200.0,0.936706
1983,-200.0,0.936673
1984,-200.0,0.93664
1985,-200.0,0.936607
1986,-200.0,0.936574
1987,-200.0,0.936541
1988,-200.0,0.936508
1989,-200.0,0.936475
1990,-200.0,0.936442
1991,-200.0,0.936409
1992,-200.0,0.936376
1993,-200.0,0.936343
1994,-200.0,0.93631
1995,-200.0,0.936277
1996,-200.0,0.936244
1997,-200.0,0.936211
1998,-200.0,0.936178
1999,-200.0,0.936145
2000,-200.0,0.936112
2001,-200.0,0.936079
2002,-200.0,0.9360459999999999
2003,-200.0,0.936013
2004,-200.0,0.93598
2005,-200.0,0.935947
2006,-200.0,0.935914
2007,-200.0,0.935881
2008,-200.0,0.935848
2009,-200.0,0.935815
2010,-200.0,0.935782
2011,-200.0,0.9357489999999999
2012,-200.0,0.935716
2013,-200.0,0.935683
2014,-200.0,0.93565
2015,-200.0,0.935617
2016,-200.0,0.935584
2017,-200.0,0.935551
2018,-200.0,0.935518
2019,-200.0,0.935485
2020,-200.0,0.935452
2021,-200.0,0.935419
2022,-200.0,0.935386
2023,-200.0,0.935353
2024,-200.0,0.93532
2025,-200.0,0.935287
2026,-200.0,0.935254
2027,-200.0,0.935221
2028,-200.0,0.935188
2029,-200.0,0.935155
2030,-200.0,0.935122
2031,-200.0,0.935089
2032,-200.0,0.935056
2033,-200.0,0.9350229999999999
2034,-200.0,0.93499
2035,-200.0,0.934957
2036,-200.0,0.934924
2037,-200.0,0.934891
2038,-200.0,0.934858
2039,-200.0,0.934825
2040,-200.0,0.934792
2041,-200.0,0.934759
2042,-200.0,0.934726
2043,-200.0,0.934693
2044,-200.0,0.93466
2045,-200.0,0.934627
2046,-200.0,0.934594
2047,-200.0,0.934561
2048,-200.0,0.934528
2049,-200.0,0.934495
2050,-200.0,0.934462
2051,-200.0,0.934429
2052,-200.0,0.934396
2053,-200.0,0.934363
2054,-200.0,0.93433
2055,-200.0,0.9342969999999999
2056,-200.0,0.934264
2057,-200.0,0.934231
2058,-200.0,0.934198
2059,-200.0,0.934165
2060,-200.0,0.934132
2061,-200.0,0.934099
2062,-200.0,0.934066
2063,-200.0,0.934033
2064,-200.0,0.9339999999999999
2065,-200.0,0.933967
2066,-200.0,0.933934
2067,-200.0,0.933901
2068,-200.0,0.933868
2069,-200.0,0.933835
2070,-200.0,0.933802
2071,-200.0,0.933769
2072,-200.0,0.933736
2073,-200.0,0.933703
2074,-200.0,0.93367
2075,-200.0,0.933637
2076,-200.0,0.933604
2077,-200.0,0.933571
2078,-200.0,0.933538
2079,-200.0,0.933505
2080,-200.0,0.933472
2081,-200.0,0.933439
2082,-200.0,0.933406
2083,-200.0,0.933373
2084,-200.0,0.93334
2085,-200.0,0.933307
2086,-200.0,0.9332739999999999
2087,-200.0,0.933241
2088,-200.0,0.933208
2089,-200.0,0.933175
2090,-200.0,0.933142
2091,-200.0,0.933109
2092,-200.0,0.933076
2093,-200.0,0.933043
2094,-200.0,0.93301
2095,-200.0,0.932977
2096,-200.0,0.932944
