Episode,Reward,Epsilon
24205,-108.0,0.10028432489429528
24206,-105.0,0.10025448102381883
24207,-115.0,0.10022464159187368
24208,-114.0,0.10019480659878671
24209,-112.0,0.10016497604488575
24210,-165.0,0.10013514993049744
24211,-103.0,0.10010532825594905
24212,-200.0,0.10007551102156763
24213,-109.0,0.10004569822768004
24214,-114.0,0.10001588987461346
24215,-118.0,0.09998608596269443
24216,-94.0,0.09995628649224997
24217,-193.0,0.09992649146360699
24218,-100.0,0.09989670087709207
24219,-109.0,0.09986691473303172
24220,-138.0,0.09983713303175298
24221,-106.0,0.09980735577358228
24222,-168.0,0.09977758295884608
24223,-106.0,0.09974781458787085
24224,-110.0,0.09971805066098326
24225,-163.0,0.09968829117850947
24226,-200.0,0.09965853614077602
24227,-163.0,0.09962878554810888
24228,-174.0,0.0995990394008348
24229,-200.0,0.09956929769927972
24230,-122.0,0.09953956044376949
24231,-114.0,0.09950982763463082
24232,-110.0,0.09948009927218947
24233,-166.0,0.0994503753567713
24234,-107.0,0.09942065588870247
24235,-115.0,0.09939094086830891
24236,-113.0,0.0993612302959163
24237,-112.0,0.09933152417185069
24238,-122.0,0.09930182249643753
24239,-172.0,0.09927212527000277
24240,-97.0,0.09924243249287218
24241,-111.0,0.09921274416537117
24242,-114.0,0.09918306028782511
24243,-106.0,0.09915338086056008
24244,-200.0,0.09912370588390118
24245,-109.0,0.09909403535817382
24246,-102.0,0.09906436928370344
24247,-200.0,0.09903470766081539
24248,-107.0,0.09900505048983499
24249,-118.0,0.09897539777108749
24250,-118.0,0.09894574950489766
24251,-112.0,0.09891610569159126
24252,-120.0,0.09888646633149305
24253,-95.0,0.09885683142492781
24254,-108.0,0.09882720097222109
24255,-104.0,0.09879757497369751
24256,-102.0,0.09876795342968187
24257,-111.0,0.09873833634049907
24258,-109.0,0.09870872370647403
24259,-107.0,0.09867911552793134
24260,-182.0,0.09864951180519582
24261,-111.0,0.09861991253859194
24262,-94.0,0.09859031772844438
24263,-113.0,0.09856072737507782
24264,-92.0,0.09853114147881649
24265,-196.0,0.09850156003998499
24266,-116.0,0.09847198305890785
24267,-110.0,0.09844241053590912
24268,-112.0,0.09841284247131336
24269,-169.0,0.09838327886544454
24270,-111.0,0.09835371971862712
24271,-111.0,0.09832416503118523
24272,-177.0,0.09829461480344288
24273,-105.0,0.09826506903572395
24274,-117.0,0.09823552772835288
24275,-116.0,0.09820599088165335
24276,-172.0,0.0981764584959491
24277,-109.0,0.09814693057156443
24278,-178.0,0.09811740710882294
24279,-112.0,0.09808788810804821
24280,-110.0,0.09805837356956415
24281,-115.0,0.09802886349369436
24282,-111.0,0.09799935788076256
24283,-106.0,0.09796985673109228
24284,-160.0,0.09794036004500671
24285,-200.0,0.0979108678228299
24286,-115.0,0.09788138006488492
24287,-181.0,0.09785189677149507
24288,-92.0,0.09782241794298377
24289,-125.0,0.09779294357967445
24290,-113.0,0.09776347368189006
24291,-172.0,0.09773400824995404
24292,-112.0,0.09770454728418919
24293,-107.0,0.09767509078491882
24294,-115.0,0.09764563875246607
24295,-136.0,0.0976161911871537
24296,-110.0,0.09758674808930447
24297,-98.0,0.09755730945924172
24298,-111.0,0.09752787529728796
24299,-110.0,0.09749844560376604
24300,-113.0,0.09746902037899878
24301,-92.0,0.09743959962330871
24302,-108.0,0.0974101833370187
24303,-108.0,0.097380771520451
24304,-190.0,0.09735136417392841
24305,-109.0,0.09732196129777342
24306,-108.0,0.09729256289230835
24307,-91.0,0.09726316895785543
24308,-109.0,0.09723377949473741
24309,-109.0,0.09720439450327639
24310,-106.0,0.09717501398379445
24311,-173.0,0.09714563793661399
24312,-110.0,0.09711626636205713
24313,-108.0,0.09708689926044582
24314,-99.0,0.09705753663210222
24315,-163.0,0.0970281784773483
24316,-193.0,0.09699882479650618
24317,-94.0,0.0969694755898976
24318,-115.0,0.09694013085784418
24319,-106.0,0.09691079060066819
24320,-115.0,0.09688145481869115
24321,-110.0,0.09685212351223463
24322,-125.0,0.0968227966816204
24323,-117.0,0.09679347432717027
24324,-182.0,0.0967641564492054
24325,-117.0,0.09673484304804762
24326,-115.0,0.09670553412401821
24327,-181.0,0.0966762296774386
24328,-122.0,0.09664692970863034
24329,-115.0,0.09661763421791458
24330,-108.0,0.09658834320561228
24331,-167.0,0.09655905667204527
24332,-116.0,0.09652977461753441
24333,-92.0,0.0965004970424005
24334,-169.0,0.09647122394696521
24335,-130.0,0.09644195533154912
24336,-122.0,0.09641269119647346
24337,-159.0,0.0963834315420589
24338,-106.0,0.09635417636862639
24339,-127.0,0.09632492567649693
24340,-164.0,0.09629567946599117
24341,-110.0,0.09626643773742953
24342,-89.0,0.09623720049113325
24343,-163.0,0.0962079677274226
24344,-86.0,0.09617873944661816
24345,-170.0,0.09614951564904044
24346,-114.0,0.09612029633501012
24347,-111.0,0.09609108150484737
24348,-95.0,0.0960618711588728
24349,-105.0,0.09603266529740652
24350,-110.0,0.09600346392076894
24351,-112.0,0.09597426702928027
24352,-119.0,0.09594507462326056
24353,-118.0,0.09591588670303026
24354,-115.0,0.09588670326890919
24355,-115.0,0.09585752432121741
24356,-173.0,0.09582834986027487
24357,-113.0,0.0957991798864017
24358,-109.0,0.09577001439991756
24359,-106.0,0.09574085340114254
24360,-112.0,0.09571169689039606
24361,-115.0,0.09568254486799811
24362,-112.0,0.09565339733426842
24363,-111.0,0.09562425428952653
24364,-120.0,0.09559511573409184
24365,-111.0,0.09556598166828431
24366,-167.0,0.0955368520924232
24367,-183.0,0.09550772700682786
24368,-110.0,0.09547860641181775
24369,-117.0,0.09544949030771228
24370,-109.0,0.09542037869483085
24371,-112.0,0.09539127157349252
24372,-122.0,0.09536216894401628
24373,-110.0,0.09533307080672178
24374,-106.0,0.09530397716192784
24375,-110.0,0.09527488800995332
24376,-123.0,0.09524580335111767
24377,-110.0,0.09521672318573958
24378,-172.0,0.09518764751413791
24379,-200.0,0.09515857633663145
24380,-106.0,0.09512950965353933
24381,-111.0,0.09510044746517993
24382,-112.0,0.09507138977187224
24383,-165.0,0.09504233657393465
24384,-114.0,0.09501328787168595
24385,-160.0,0.0949842436654447
24386,-114.0,0.09495520395552928
24387,-109.0,0.09492616874225816
24388,-110.0,0.09489713802594997
24389,-169.0,0.09486811180692281
24390,-162.0,0.09483909008549513
24391,-166.0,0.09481007286198502
24392,-115.0,0.09478106013671084
24393,-106.0,0.0947520519099908
24394,-113.0,0.09472304818214297
24395,-115.0,0.09469404895348511
24396,-125.0,0.09466505422433574
24397,-113.0,0.09463606399501258
24398,-170.0,0.09460707826583326
24399,-114.0,0.09457809703711618
24400,-184.0,0.0945491203091789
24401,-104.0,0.09452014808233902
24402,-118.0,0.09449118035691449
24403,-111.0,0.09446221713322286
24404,-112.0,0.09443325841158194
24405,-99.0,0.0944043041923091
24406,-200.0,0.09437535447572169
24407,-113.0,0.09434640926213766
24408,-100.0,0.09431746855187416
24409,-133.0,0.09428853234524844
24410,-110.0,0.09425960064257793
24411,-111.0,0.09423067344418005
24412,-107.0,0.0942017507503718
24413,-112.0,0.09417283256147053
24414,-174.0,0.09414391887779314
24415,-113.0,0.09411500969965687
24416,-116.0,0.09408610502737882
24417,-115.0,0.09405720486127589
24418,-200.0,0.09402830920166472
24419,-111.0,0.09399941804886267
24420,-162.0,0.09397053140318636
24421,-108.0,0.09394164926495233
24422,-120.0,0.09391277163447773
24423,-118.0,0.09388389851207893
24424,-162.0,0.09385502989807278
24425,-188.0,0.09382616579277564
24426,-166.0,0.09379730619650412
24427,-114.0,0.09376845110957487
24428,-114.0,0.09373960053230417
24429,-122.0,0.09371075446500818
24430,-115.0,0.09368191290800366
24431,-134.0,0.09365307586160673
24432,-174.0,0.09362424332613332
24433,-114.0,0.09359541530190015
24434,-167.0,0.0935665917892231
24435,-115.0,0.09353777278841806
24436,-102.0,0.0935089582998013
24437,-115.0,0.09348014832368882
24438,-91.0,0.09345134286039647
24439,-129.0,0.09342254191024021
24440,-165.0,0.09339374547353557
24441,-111.0,0.09336495355059887
24442,-115.0,0.09333616614174556
24443,-118.0,0.0933073832472912
24444,-114.0,0.0932786048675516
24445,-94.0,0.09324983100284245
24446,-109.0,0.09322106165347903
24447,-105.0,0.09319229681977706
24448,-119.0,0.09316353650205182
24449,-118.0,0.09313478070061872
24450,-109.0,0.09310602941579328
24451,-113.0,0.09307728264789066
24452,-167.0,0.09304854039722589
24453,-94.0,0.0930198026641146
24454,-163.0,0.09299106944887174
24455,-109.0,0.0929623407518121
24456,-90.0,0.09293361657325129
24457,-112.0,0.09290489691350387
24458,-112.0,0.09287618177288504
24459,-166.0,0.09284747115170949
24460,-114.0,0.09281876505029221
24461,-117.0,0.09279006346894804
24462,-113.0,0.0927613664079917
24463,-157.0,0.09273267386773752
24464,-166.0,0.09270398584850077
24465,-165.0,0.09267530235059573
24466,-94.0,0.09264662337433684
24467,-110.0,0.09261794892003869
24468,-167.0,0.09258927898801594
24469,-162.0,0.09256061357858263
24470,-118.0,0.09253195269205347
24471,-159.0,0.09250329632874243
24472,-120.0,0.09247464448896399
24473,-129.0,0.09244599717303237
24474,-107.0,0.09241735438126136
24475,-117.0,0.0923887161139656
24476,-108.0,0.09236008237145889
24477,-114.0,0.09233145315405512
24478,-116.0,0.09230282846206833
24479,-104.0,0.09227420829581258
24480,-110.0,0.09224559265560152
24481,-163.0,0.0922169815417491
24482,-106.0,0.09218837495456889
24483,-103.0,0.0921597728943747
24484,-133.0,0.09213117536148029
24485,-116.0,0.09210258235619921
24486,-121.0,0.09207399387884473
24487,-117.0,0.09204540992973091
24488,-108.0,0.0920168305091708
24489,-114.0,0.09198825561747791
24490,-117.0,0.09195968525496553
24491,-172.0,0.09193111942194705
24492,-105.0,0.09190255811873588
24493,-110.0,0.09187400134564502
24494,-90.0,0.09184544910298746
24495,-162.0,0.0918169013910768
24496,-185.0,0.09178835821022582
24497,-113.0,0.09175981956074729
24498,-110.0,0.09173128544295474
24499,-168.0,0.09170275585716069
24500,-116.0,0.091674230803678
24501,-164.0,0.0916457102828195
24502,-168.0,0.09161719429489822
24503,-180.0,0.0915886828402265
24504,-99.0,0.09156017591911729
24505,-121.0,0.09153167353188296
24506,-111.0,0.09150317567883619
24507,-109.0,0.09147468236028965
24508,-157.0,0.09144619357655562
24509,-114.0,0.09141770932794634
24510,-168.0,0.09138922961477465
24511,-161.0,0.09136075443735245
24512,-100.0,0.09133228379599224
24513,-114.0,0.0913038176910061
24514,-101.0,0.09127535612270621
24515,-116.0,0.09124689909140483
24516,-114.0,0.0912184465974139
24517,-114.0,0.09118999864104525
24518,-165.0,0.0911615552226113
24519,-157.0,0.09113311634242373
24520,-112.0,0.09110468200079412
24521,-106.0,0.09107625219803482
24522,-178.0,0.09104782693445734
24523,-85.0,0.09101940621037333
24524,-119.0,0.09099099002609444
24525,-189.0,0.09096257838193254
24526,-160.0,0.09093417127819892
24527,-115.0,0.09090576871520532
24528,-111.0,0.09087737069326286
24529,-116.0,0.09084897721268342
24530,-109.0,0.09082058827377822
24531,-108.0,0.0907922038768583
24532,-111.0,0.0907638240222352
24533,-112.0,0.09073544871022021
24534,-97.0,0.0907070779411242
24535,-112.0,0.09067871171525861
24536,-165.0,0.09065035003293423
24537,-86.0,0.09062199289446225
24538,-108.0,0.09059364030015368
24539,-97.0,0.09056529225031926
24540,-122.0,0.09053694874526995
24541,-113.0,0.09050860978531666
24542,-107.0,0.09048027537077016
24543,-162.0,0.09045194550194084
24544,-123.0,0.09042362017913988
24545,-163.0,0.09039529940267753
24546,-109.0,0.09036698317286458
24547,-192.0,0.09033867149001133
24548,-112.0,0.09031036435442842
24549,-132.0,0.09028206176642636
24550,-112.0,0.09025376372631533
24551,-108.0,0.09022547023440554
24552,-114.0,0.09019718129100762
24553,-179.0,0.09016889689643168
24554,-184.0,0.09014061705098755
24555,-170.0,0.09011234175498586
24556,-109.0,0.09008407100873646
24557,-127.0,0.09005580481254927
24558,-112.0,0.09002754316673431
24559,-173.0,0.08999928607160171
24560,-93.0,0.08997103352746103
24561,-107.0,0.08994278553462244
24562,-91.0,0.08991454209339522
24563,-111.0,0.08988630320408968
24564,-116.0,0.08985806886701514
24565,-142.0,0.08982983908248124
24566,-111.0,0.0898016138507976
24567,-113.0,0.0897733931722739
24568,-109.0,0.08974517704721931
24569,-168.0,0.08971696547594356
24570,-112.0,0.08968875845875574
24571,-114.0,0.0896605559959653
24572,-111.0,0.0896323580878817
24573,-112.0,0.08960416473481395
24574,-113.0,0.089575975937071
24575,-110.0,0.08954779169496252
24576,-124.0,0.08951961200879732
24577,-111.0,0.08949143687888415
24578,-156.0,0.08946326630553247
24579,-112.0,0.08943510028905094
24580,-122.0,0.08940693882974848
24581,-160.0,0.08937878192793386
24582,-111.0,0.08935062958391592
24583,-124.0,0.08932248179800346
24584,-169.0,0.08929433857050506
24585,-163.0,0.08926619990172914
24586,-110.0,0.08923806579198472
24587,-159.0,0.08920993624158002
24588,-162.0,0.08918181125082354
24589,-159.0,0.08915369082002375
24590,-88.0,0.08912557494948915
24591,-113.0,0.08909746363952778
24592,-163.0,0.0890693568904482
24593,-158.0,0.08904125470255843
24594,-109.0,0.08901315707616672
24595,-118.0,0.08898506401158131
24596,-121.0,0.08895697550911014
24597,-115.0,0.08892889156906103
24598,-106.0,0.08890081219174244
24599,-167.0,0.08887273737746193
24600,-163.0,0.0888446671265275
24601,-107.0,0.08881660143924708
24602,-110.0,0.08878854031592814
24603,-164.0,0.0887604837568788
24604,-141.0,0.08873243176240632
24605,-154.0,0.08870438433281855
24606,-100.0,0.08867634146842322
24607,-144.0,0.0886483031695276
24608,-161.0,0.08862026943643905
24609,-160.0,0.0885922402694654
24610,-176.0,0.08856421566891384
24611,-161.0,0.08853619563509152
24612,-118.0,0.08850818016830585
24613,-119.0,0.08848016926886416
24614,-118.0,0.0884521629370735
24615,-111.0,0.08842416117324106
24616,-167.0,0.08839616397767366
24617,-89.0,0.08836817135067877
24618,-161.0,0.08834018329256313
24619,-106.0,0.08831219980363346
24620,-161.0,0.08828422088419706
24621,-111.0,0.08825624653456052
24622,-109.0,0.08822827675503046
24623,-172.0,0.0882003115459138
24624,-112.0,0.08817235090751735
24625,-115.0,0.08814439484014742
24626,-111.0,0.08811644334411078
24627,-113.0,0.08808849641971388
24628,-107.0,0.08806055406726312
24629,-171.0,0.0880326162870652
24630,-109.0,0.08800468307942623
24631,-108.0,0.08797675444465242
24632,-109.0,0.08794883038305044
24633,-200.0,0.0879209108949262
24634,-164.0,0.08789299598058613
24635,-119.0,0.08786508564033599
24636,-94.0,0.08783717987448213
24637,-162.0,0.08780927868333058
24638,-182.0,0.08778138206718716
24639,-120.0,0.08775349002635768
24640,-122.0,0.08772560256114846
24641,-93.0,0.08769771967186497
24642,-110.0,0.08766984135881285
24643,-181.0,0.0876419676222983
24644,-111.0,0.08761409846262665
24645,-180.0,0.08758623388010353
24646,-158.0,0.08755837387503454
24647,-165.0,0.08753051844772534
24648,-166.0,0.08750266759848117
24649,-99.0,0.08747482132760769
24650,-165.0,0.08744697963540984
24651,-189.0,0.08741914252219357
24652,-161.0,0.08739130998826372
24653,-107.0,0.08736348203392558
24654,-111.0,0.08733565865948431
24655,-164.0,0.08730783986524512
24656,-162.0,0.08728002565151295
24657,-151.0,0.08725221601859287
24658,-93.0,0.08722441096679003
24659,-110.0,0.08719661049640896
24660,-162.0,0.08716881460775498
24661,-125.0,0.08714102330113248
24662,-98.0,0.08711323657684639
24663,-113.0,0.08708545443520163
24664,-93.0,0.08705767687650265
24665,-158.0,0.08702990390105389
24666,-120.0,0.08700213550916033
24667,-107.0,0.08697437170112618
24668,-116.0,0.08694661247725614
24669,-112.0,0.08691885783785432
24670,-149.0,0.08689110778322529
24671,-109.0,0.08686336231367346
24672,-113.0,0.08683562142950293
24673,-189.0,0.08680788513101771
24674,-105.0,0.08678015341852242
24675,-119.0,0.08675242629232097
24676,-98.0,0.08672470375271715
24677,-200.0,0.08669698580001547
24678,-161.0,0.08666927243451959
24679,-120.0,0.08664156365653342
24680,-109.0,0.08661385946636081
24681,-200.0,0.08658615986430579
24682,-159.0,0.08655846485067187
24683,-107.0,0.0865307744257629
24684,-125.0,0.0865030885898823
24685,-87.0,0.08647540734333414
24686,-118.0,0.08644773068642167
24687,-165.0,0.08642005861944835
24688,-113.0,0.0863923911427177
24689,-120.0,0.08636472825653325
24690,-112.0,0.0863370699611982
24691,-112.0,0.086309416257016
24692,-86.0,0.08628176714428976
24693,-107.0,0.08625412262332273
24694,-120.0,0.08622648269441816
24695,-163.0,0.08619884735787915
24696,-110.0,0.08617121661400842
24697,-147.0,0.08614359046310947
24698,-115.0,0.08611596890548502
24699,-162.0,0.08608835194143781
24700,-109.0,0.08606073957127104
24701,-102.0,0.0860331317952874
24702,-89.0,0.08600552861378943
24703,-110.0,0.08597793002707999
24704,-116.0,0.08595033603546172
24705,-122.0,0.08592274663923738
24706,-104.0,0.08589516183870939
24707,-166.0,0.08586758163417994
24708,-84.0,0.08584000602595208
24709,-114.0,0.08581243501432784
24710,-105.0,0.08578486859960952
24711,-138.0,0.08575730678209956
24712,-164.0,0.08572974956210032
24713,-158.0,0.08570219693991372
24714,-106.0,0.08567464891584221
