Episode,Reward,Epsilon
47891,10.0,0.01
47892,10.0,0.01
47893,10.0,0.01
47894,9.0,0.01
47895,8.0,0.01
47896,9.0,0.01
47897,9.0,0.01
47898,10.0,0.01
47899,10.0,0.01
47900,9.0,0.01
47901,10.0,0.01
47902,8.0,0.01
47903,10.0,0.01
47904,9.0,0.01
47905,9.0,0.01
47906,10.0,0.01
47907,11.0,0.01
47908,9.0,0.01
47909,10.0,0.01
47910,9.0,0.01
47911,10.0,0.01
47912,10.0,0.01
47913,9.0,0.01
47914,8.0,0.01
47915,10.0,0.01
47916,8.0,0.01
47917,9.0,0.01
47918,9.0,0.01
47919,10.0,0.01
47920,9.0,0.01
47921,9.0,0.01
47922,10.0,0.01
47923,9.0,0.01
47924,9.0,0.01
47925,10.0,0.01
47926,9.0,0.01
47927,8.0,0.01
47928,9.0,0.01
47929,9.0,0.01
47930,10.0,0.01
47931,11.0,0.01
47932,9.0,0.01
47933,9.0,0.01
47934,9.0,0.01
47935,10.0,0.01
47936,10.0,0.01
47937,9.0,0.01
47938,8.0,0.01
47939,9.0,0.01
47940,9.0,0.01
47941,9.0,0.01
47942,8.0,0.01
47943,10.0,0.01
47944,10.0,0.01
47945,9.0,0.01
47946,10.0,0.01
47947,8.0,0.01
47948,9.0,0.01
47949,9.0,0.01
47950,10.0,0.01
47951,9.0,0.01
47952,10.0,0.01
47953,8.0,0.01
47954,10.0,0.01
47955,9.0,0.01
47956,9.0,0.01
47957,9.0,0.01
47958,10.0,0.01
47959,10.0,0.01
47960,10.0,0.01
47961,9.0,0.01
47962,10.0,0.01
47963,10.0,0.01
47964,9.0,0.01
47965,9.0,0.01
47966,9.0,0.01
47967,11.0,0.01
47968,10.0,0.01
47969,10.0,0.01
47970,10.0,0.01
47971,9.0,0.01
47972,8.0,0.01
47973,10.0,0.01
47974,9.0,0.01
47975,10.0,0.01
47976,10.0,0.01
47977,8.0,0.01
47978,9.0,0.01
47979,9.0,0.01
47980,9.0,0.01
47981,10.0,0.01
47982,9.0,0.01
47983,10.0,0.01
47984,10.0,0.01
47985,10.0,0.01
47986,8.0,0.01
47987,11.0,0.01
47988,10.0,0.01
47989,9.0,0.01
47990,9.0,0.01
47991,9.0,0.01
47992,10.0,0.01
47993,10.0,0.01
47994,9.0,0.01
47995,10.0,0.01
47996,8.0,0.01
47997,9.0,0.01
47998,10.0,0.01
47999,11.0,0.01
48000,10.0,0.01
48001,10.0,0.01
48002,10.0,0.01
48003,8.0,0.01
48004,9.0,0.01
48005,9.0,0.01
48006,9.0,0.01
48007,10.0,0.01
48008,9.0,0.01
48009,9.0,0.01
48010,9.0,0.01
48011,8.0,0.01
48012,9.0,0.01
48013,10.0,0.01
48014,9.0,0.01
48015,9.0,0.01
48016,8.0,0.01
48017,9.0,0.01
48018,10.0,0.01
48019,10.0,0.01
48020,10.0,0.01
48021,10.0,0.01
48022,10.0,0.01
48023,9.0,0.01
48024,10.0,0.01
48025,10.0,0.01
48026,10.0,0.01
48027,9.0,0.01
48028,9.0,0.01
48029,10.0,0.01
48030,9.0,0.01
48031,10.0,0.01
48032,9.0,0.01
48033,10.0,0.01
48034,10.0,0.01
48035,8.0,0.01
48036,10.0,0.01
48037,8.0,0.01
48038,9.0,0.01
48039,9.0,0.01
48040,10.0,0.01
48041,10.0,0.01
48042,10.0,0.01
48043,9.0,0.01
48044,9.0,0.01
48045,10.0,0.01
48046,8.0,0.01
48047,8.0,0.01
48048,10.0,0.01
48049,10.0,0.01
48050,10.0,0.01
48051,10.0,0.01
48052,9.0,0.01
48053,9.0,0.01
48054,11.0,0.01
48055,8.0,0.01
48056,10.0,0.01
48057,10.0,0.01
48058,9.0,0.01
48059,10.0,0.01
48060,9.0,0.01
48061,8.0,0.01
48062,8.0,0.01
48063,10.0,0.01
48064,9.0,0.01
48065,10.0,0.01
48066,9.0,0.01
48067,9.0,0.01
48068,9.0,0.01
48069,8.0,0.01
48070,10.0,0.01
48071,12.0,0.01
48072,10.0,0.01
48073,8.0,0.01
48074,10.0,0.01
48075,10.0,0.01
48076,9.0,0.01
48077,10.0,0.01
48078,10.0,0.01
48079,10.0,0.01
48080,9.0,0.01
48081,10.0,0.01
48082,10.0,0.01
48083,10.0,0.01
48084,10.0,0.01
48085,8.0,0.01
48086,10.0,0.01
48087,9.0,0.01
48088,10.0,0.01
48089,9.0,0.01
48090,9.0,0.01
48091,8.0,0.01
48092,11.0,0.01
48093,11.0,0.01
48094,9.0,0.01
48095,9.0,0.01
48096,9.0,0.01
48097,9.0,0.01
48098,10.0,0.01
48099,8.0,0.01
48100,9.0,0.01
48101,9.0,0.01
48102,9.0,0.01
48103,9.0,0.01
48104,11.0,0.01
48105,10.0,0.01
48106,10.0,0.01
48107,10.0,0.01
48108,9.0,0.01
48109,10.0,0.01
48110,10.0,0.01
48111,8.0,0.01
48112,9.0,0.01
48113,9.0,0.01
48114,10.0,0.01
48115,8.0,0.01
48116,10.0,0.01
48117,10.0,0.01
48118,9.0,0.01
48119,9.0,0.01
48120,9.0,0.01
48121,10.0,0.01
48122,10.0,0.01
48123,8.0,0.01
48124,10.0,0.01
48125,9.0,0.01
48126,9.0,0.01
48127,9.0,0.01
48128,9.0,0.01
48129,10.0,0.01
48130,11.0,0.01
48131,9.0,0.01
48132,10.0,0.01
48133,10.0,0.01
48134,10.0,0.01
48135,10.0,0.01
48136,10.0,0.01
48137,9.0,0.01
48138,10.0,0.01
48139,8.0,0.01
48140,10.0,0.01
48141,9.0,0.01
48142,9.0,0.01
48143,10.0,0.01
48144,10.0,0.01
48145,9.0,0.01
48146,9.0,0.01
48147,10.0,0.01
48148,9.0,0.01
48149,9.0,0.01
48150,9.0,0.01
48151,10.0,0.01
48152,9.0,0.01
48153,10.0,0.01
48154,9.0,0.01
48155,9.0,0.01
48156,9.0,0.01
48157,10.0,0.01
48158,9.0,0.01
48159,9.0,0.01
48160,9.0,0.01
48161,9.0,0.01
48162,10.0,0.01
48163,11.0,0.01
48164,10.0,0.01
48165,9.0,0.01
48166,10.0,0.01
48167,9.0,0.01
48168,8.0,0.01
48169,9.0,0.01
48170,10.0,0.01
48171,10.0,0.01
48172,10.0,0.01
48173,8.0,0.01
48174,10.0,0.01
48175,10.0,0.01
48176,8.0,0.01
48177,9.0,0.01
48178,10.0,0.01
48179,9.0,0.01
48180,11.0,0.01
48181,8.0,0.01
48182,9.0,0.01
48183,9.0,0.01
48184,11.0,0.01
48185,10.0,0.01
48186,9.0,0.01
48187,10.0,0.01
48188,10.0,0.01
48189,10.0,0.01
48190,8.0,0.01
48191,11.0,0.01
48192,9.0,0.01
48193,10.0,0.01
48194,10.0,0.01
48195,10.0,0.01
48196,8.0,0.01
48197,9.0,0.01
48198,11.0,0.01
48199,10.0,0.01
48200,10.0,0.01
48201,10.0,0.01
48202,11.0,0.01
48203,9.0,0.01
48204,10.0,0.01
48205,10.0,0.01
48206,9.0,0.01
48207,10.0,0.01
48208,9.0,0.01
48209,10.0,0.01
48210,9.0,0.01
48211,10.0,0.01
48212,9.0,0.01
48213,9.0,0.01
48214,10.0,0.01
48215,10.0,0.01
48216,9.0,0.01
48217,10.0,0.01
48218,9.0,0.01
48219,10.0,0.01
48220,10.0,0.01
48221,9.0,0.01
48222,9.0,0.01
48223,8.0,0.01
48224,10.0,0.01
48225,10.0,0.01
48226,8.0,0.01
48227,9.0,0.01
48228,10.0,0.01
48229,10.0,0.01
48230,10.0,0.01
48231,9.0,0.01
48232,9.0,0.01
48233,9.0,0.01
48234,10.0,0.01
48235,8.0,0.01
48236,9.0,0.01
48237,9.0,0.01
48238,9.0,0.01
48239,9.0,0.01
48240,10.0,0.01
48241,10.0,0.01
48242,10.0,0.01
48243,10.0,0.01
48244,10.0,0.01
48245,9.0,0.01
48246,9.0,0.01
48247,11.0,0.01
48248,10.0,0.01
48249,9.0,0.01
48250,10.0,0.01
48251,10.0,0.01
48252,10.0,0.01
48253,10.0,0.01
48254,10.0,0.01
48255,9.0,0.01
48256,9.0,0.01
48257,11.0,0.01
48258,9.0,0.01
48259,10.0,0.01
48260,10.0,0.01
48261,8.0,0.01
48262,10.0,0.01
48263,8.0,0.01
48264,9.0,0.01
48265,11.0,0.01
48266,10.0,0.01
48267,9.0,0.01
48268,10.0,0.01
48269,8.0,0.01
48270,9.0,0.01
48271,10.0,0.01
48272,9.0,0.01
48273,9.0,0.01
48274,10.0,0.01
48275,9.0,0.01
48276,10.0,0.01
48277,10.0,0.01
48278,9.0,0.01
48279,11.0,0.01
48280,10.0,0.01
48281,12.0,0.01
48282,10.0,0.01
48283,9.0,0.01
48284,10.0,0.01
48285,9.0,0.01
48286,10.0,0.01
48287,10.0,0.01
48288,10.0,0.01
48289,10.0,0.01
48290,9.0,0.01
48291,8.0,0.01
48292,8.0,0.01
48293,8.0,0.01
48294,10.0,0.01
48295,9.0,0.01
48296,9.0,0.01
48297,11.0,0.01
48298,10.0,0.01
48299,8.0,0.01
48300,10.0,0.01
48301,10.0,0.01
48302,10.0,0.01
48303,10.0,0.01
48304,9.0,0.01
48305,9.0,0.01
48306,10.0,0.01
48307,10.0,0.01
48308,10.0,0.01
48309,9.0,0.01
48310,10.0,0.01
48311,10.0,0.01
48312,9.0,0.01
48313,10.0,0.01
48314,10.0,0.01
48315,8.0,0.01
48316,10.0,0.01
48317,8.0,0.01
48318,11.0,0.01
48319,8.0,0.01
48320,9.0,0.01
48321,10.0,0.01
48322,10.0,0.01
48323,9.0,0.01
48324,9.0,0.01
48325,10.0,0.01
48326,10.0,0.01
48327,12.0,0.01
48328,9.0,0.01
48329,9.0,0.01
48330,9.0,0.01
48331,8.0,0.01
48332,9.0,0.01
48333,9.0,0.01
48334,10.0,0.01
48335,10.0,0.01
48336,10.0,0.01
48337,9.0,0.01
48338,10.0,0.01
48339,10.0,0.01
48340,10.0,0.01
48341,8.0,0.01
48342,9.0,0.01
48343,10.0,0.01
48344,10.0,0.01
48345,9.0,0.01
48346,9.0,0.01
48347,10.0,0.01
48348,11.0,0.01
48349,9.0,0.01
48350,10.0,0.01
48351,8.0,0.01
48352,9.0,0.01
48353,10.0,0.01
48354,10.0,0.01
48355,9.0,0.01
48356,10.0,0.01
48357,8.0,0.01
48358,9.0,0.01
48359,9.0,0.01
48360,10.0,0.01
48361,10.0,0.01
48362,10.0,0.01
48363,10.0,0.01
48364,9.0,0.01
48365,9.0,0.01
48366,10.0,0.01
48367,9.0,0.01
48368,9.0,0.01
48369,10.0,0.01
48370,10.0,0.01
48371,10.0,0.01
48372,8.0,0.01
48373,9.0,0.01
48374,8.0,0.01
48375,10.0,0.01
48376,9.0,0.01
48377,10.0,0.01
48378,10.0,0.01
48379,9.0,0.01
48380,8.0,0.01
48381,10.0,0.01
48382,11.0,0.01
48383,9.0,0.01
48384,10.0,0.01
48385,9.0,0.01
48386,10.0,0.01
48387,10.0,0.01
48388,10.0,0.01
48389,9.0,0.01
48390,10.0,0.01
48391,9.0,0.01
48392,9.0,0.01
48393,9.0,0.01
48394,9.0,0.01
48395,10.0,0.01
48396,9.0,0.01
48397,8.0,0.01
48398,9.0,0.01
48399,9.0,0.01
48400,10.0,0.01
48401,9.0,0.01
48402,8.0,0.01
48403,8.0,0.01
48404,9.0,0.01
48405,9.0,0.01
48406,9.0,0.01
48407,10.0,0.01
48408,10.0,0.01
48409,9.0,0.01
48410,9.0,0.01
48411,9.0,0.01
48412,9.0,0.01
48413,10.0,0.01
48414,8.0,0.01
48415,9.0,0.01
48416,9.0,0.01
48417,9.0,0.01
48418,10.0,0.01
48419,8.0,0.01
48420,10.0,0.01
48421,9.0,0.01
48422,11.0,0.01
48423,9.0,0.01
48424,11.0,0.01
48425,9.0,0.01
48426,10.0,0.01
48427,10.0,0.01
48428,10.0,0.01
48429,10.0,0.01
48430,9.0,0.01
48431,11.0,0.01
48432,10.0,0.01
48433,9.0,0.01
48434,9.0,0.01
48435,9.0,0.01
48436,9.0,0.01
48437,9.0,0.01
48438,9.0,0.01
48439,9.0,0.01
48440,8.0,0.01
48441,9.0,0.01
48442,10.0,0.01
48443,8.0,0.01
48444,9.0,0.01
48445,9.0,0.01
48446,9.0,0.01
48447,9.0,0.01
48448,10.0,0.01
48449,9.0,0.01
48450,10.0,0.01
48451,10.0,0.01
48452,9.0,0.01
48453,11.0,0.01
48454,9.0,0.01
48455,10.0,0.01
48456,10.0,0.01
48457,10.0,0.01
48458,10.0,0.01
48459,11.0,0.01
48460,9.0,0.01
48461,9.0,0.01
48462,9.0,0.01
48463,10.0,0.01
48464,10.0,0.01
48465,9.0,0.01
48466,9.0,0.01
48467,11.0,0.01
48468,10.0,0.01
48469,10.0,0.01
48470,11.0,0.01
48471,9.0,0.01
48472,8.0,0.01
48473,10.0,0.01
48474,10.0,0.01
48475,9.0,0.01
48476,9.0,0.01
48477,10.0,0.01
48478,9.0,0.01
48479,8.0,0.01
48480,10.0,0.01
48481,10.0,0.01
48482,11.0,0.01
48483,11.0,0.01
48484,10.0,0.01
48485,9.0,0.01
48486,10.0,0.01
48487,8.0,0.01
48488,9.0,0.01
48489,9.0,0.01
48490,10.0,0.01
48491,10.0,0.01
48492,10.0,0.01
48493,11.0,0.01
48494,10.0,0.01
48495,9.0,0.01
48496,9.0,0.01
48497,9.0,0.01
48498,10.0,0.01
48499,9.0,0.01
48500,9.0,0.01
48501,9.0,0.01
48502,13.0,0.01
48503,10.0,0.01
48504,8.0,0.01
48505,9.0,0.01
48506,9.0,0.01
48507,10.0,0.01
48508,10.0,0.01
48509,10.0,0.01
48510,9.0,0.01
48511,8.0,0.01
48512,10.0,0.01
48513,9.0,0.01
48514,9.0,0.01
48515,9.0,0.01
48516,9.0,0.01
48517,10.0,0.01
48518,8.0,0.01
48519,10.0,0.01
48520,9.0,0.01
48521,10.0,0.01
48522,8.0,0.01
48523,9.0,0.01
48524,10.0,0.01
48525,9.0,0.01
48526,10.0,0.01
48527,10.0,0.01
48528,10.0,0.01
48529,10.0,0.01
48530,10.0,0.01
48531,8.0,0.01
48532,8.0,0.01
48533,10.0,0.01
48534,10.0,0.01
48535,10.0,0.01
48536,10.0,0.01
48537,11.0,0.01
48538,10.0,0.01
48539,11.0,0.01
48540,11.0,0.01
48541,10.0,0.01
48542,9.0,0.01
48543,9.0,0.01
48544,8.0,0.01
48545,10.0,0.01
48546,9.0,0.01
48547,10.0,0.01
48548,11.0,0.01
48549,10.0,0.01
48550,8.0,0.01
48551,9.0,0.01
48552,8.0,0.01
48553,8.0,0.01
48554,9.0,0.01
48555,10.0,0.01
48556,10.0,0.01
48557,10.0,0.01
48558,9.0,0.01
48559,10.0,0.01
48560,9.0,0.01
48561,8.0,0.01
48562,9.0,0.01
48563,9.0,0.01
48564,10.0,0.01
48565,10.0,0.01
48566,9.0,0.01
48567,9.0,0.01
48568,9.0,0.01
48569,9.0,0.01
48570,10.0,0.01
48571,10.0,0.01
48572,10.0,0.01
48573,8.0,0.01
48574,9.0,0.01
48575,9.0,0.01
48576,9.0,0.01
48577,9.0,0.01
48578,8.0,0.01
48579,9.0,0.01
48580,10.0,0.01
48581,11.0,0.01
48582,9.0,0.01
48583,10.0,0.01
48584,9.0,0.01
48585,10.0,0.01
48586,10.0,0.01
48587,8.0,0.01
48588,9.0,0.01
48589,8.0,0.01
48590,9.0,0.01
48591,10.0,0.01
48592,9.0,0.01
48593,10.0,0.01
48594,9.0,0.01
48595,8.0,0.01
48596,9.0,0.01
48597,10.0,0.01
48598,10.0,0.01
48599,9.0,0.01
48600,9.0,0.01
48601,9.0,0.01
48602,9.0,0.01
48603,9.0,0.01
48604,10.0,0.01
48605,10.0,0.01
48606,11.0,0.01
48607,8.0,0.01
48608,8.0,0.01
48609,9.0,0.01
48610,10.0,0.01
48611,10.0,0.01
48612,10.0,0.01
48613,8.0,0.01
48614,10.0,0.01
48615,9.0,0.01
48616,10.0,0.01
48617,10.0,0.01
48618,10.0,0.01
48619,9.0,0.01
48620,10.0,0.01
48621,9.0,0.01
48622,8.0,0.01
48623,9.0,0.01
48624,8.0,0.01
48625,9.0,0.01
48626,9.0,0.01
48627,10.0,0.01
48628,9.0,0.01
48629,9.0,0.01
48630,9.0,0.01
48631,10.0,0.01
48632,9.0,0.01
48633,10.0,0.01
48634,10.0,0.01
48635,9.0,0.01
48636,8.0,0.01
48637,10.0,0.01
48638,10.0,0.01
48639,9.0,0.01
48640,9.0,0.01
48641,10.0,0.01
48642,10.0,0.01
48643,9.0,0.01
48644,10.0,0.01
48645,8.0,0.01
48646,9.0,0.01
48647,8.0,0.01
48648,10.0,0.01
48649,9.0,0.01
48650,9.0,0.01
48651,11.0,0.01
48652,9.0,0.01
48653,10.0,0.01
48654,8.0,0.01
48655,11.0,0.01
48656,9.0,0.01
48657,10.0,0.01
48658,8.0,0.01
48659,10.0,0.01
48660,10.0,0.01
48661,9.0,0.01
48662,9.0,0.01
48663,9.0,0.01
48664,9.0,0.01
48665,10.0,0.01
48666,10.0,0.01
48667,8.0,0.01
48668,10.0,0.01
48669,10.0,0.01
48670,9.0,0.01
48671,8.0,0.01
48672,10.0,0.01
48673,10.0,0.01
48674,10.0,0.01
48675,8.0,0.01
48676,8.0,0.01
48677,11.0,0.01
48678,10.0,0.01
48679,9.0,0.01
48680,10.0,0.01
48681,9.0,0.01
48682,10.0,0.01
48683,10.0,0.01
48684,9.0,0.01
48685,9.0,0.01
48686,12.0,0.01
48687,10.0,0.01
48688,9.0,0.01
48689,10.0,0.01
48690,9.0,0.01
48691,8.0,0.01
48692,9.0,0.01
48693,8.0,0.01
48694,11.0,0.01
48695,10.0,0.01
48696,10.0,0.01
48697,9.0,0.01
48698,8.0,0.01
48699,9.0,0.01
48700,9.0,0.01
48701,9.0,0.01
48702,9.0,0.01
48703,9.0,0.01
48704,9.0,0.01
48705,9.0,0.01
48706,9.0,0.01
48707,11.0,0.01
48708,9.0,0.01
48709,10.0,0.01
48710,9.0,0.01
48711,10.0,0.01
48712,10.0,0.01
48713,9.0,0.01
48714,10.0,0.01
48715,8.0,0.01
48716,10.0,0.01
48717,10.0,0.01
48718,9.0,0.01
48719,9.0,0.01
48720,10.0,0.01
48721,9.0,0.01
48722,8.0,0.01
48723,10.0,0.01
48724,9.0,0.01
48725,9.0,0.01
48726,10.0,0.01
48727,8.0,0.01
48728,10.0,0.01
48729,9.0,0.01
48730,11.0,0.01
48731,9.0,0.01
48732,10.0,0.01
48733,10.0,0.01
48734,9.0,0.01
48735,10.0,0.01
48736,10.0,0.01
48737,11.0,0.01
48738,8.0,0.01
48739,10.0,0.01
48740,10.0,0.01
48741,9.0,0.01
48742,9.0,0.01
48743,9.0,0.01
48744,10.0,0.01
48745,10.0,0.01
48746,10.0,0.01
48747,10.0,0.01
48748,10.0,0.01
48749,9.0,0.01
48750,10.0,0.01
48751,9.0,0.01
48752,10.0,0.01
48753,10.0,0.01
48754,9.0,0.01
48755,8.0,0.01
48756,9.0,0.01
48757,9.0,0.01
48758,10.0,0.01
48759,9.0,0.01
48760,10.0,0.01
48761,10.0,0.01
48762,8.0,0.01
48763,10.0,0.01
48764,10.0,0.01
48765,10.0,0.01
48766,11.0,0.01
48767,10.0,0.01
48768,8.0,0.01
48769,9.0,0.01
48770,10.0,0.01
48771,10.0,0.01
48772,9.0,0.01
48773,9.0,0.01
48774,10.0,0.01
48775,8.0,0.01
48776,10.0,0.01
48777,8.0,0.01
48778,9.0,0.01
48779,9.0,0.01
48780,10.0,0.01
48781,9.0,0.01
48782,10.0,0.01
48783,10.0,0.01
48784,9.0,0.01
48785,10.0,0.01
48786,10.0,0.01
48787,10.0,0.01
48788,10.0,0.01
48789,11.0,0.01
48790,9.0,0.01
48791,10.0,0.01
48792,10.0,0.01
48793,10.0,0.01
48794,8.0,0.01
48795,9.0,0.01
48796,9.0,0.01
48797,8.0,0.01
48798,9.0,0.01
48799,8.0,0.01
48800,9.0,0.01
48801,10.0,0.01
48802,9.0,0.01
48803,10.0,0.01
48804,11.0,0.01
48805,9.0,0.01
48806,9.0,0.01
48807,9.0,0.01
48808,8.0,0.01
48809,10.0,0.01
48810,9.0,0.01
48811,9.0,0.01
48812,8.0,0.01
48813,9.0,0.01
48814,9.0,0.01
48815,8.0,0.01
48816,9.0,0.01
48817,9.0,0.01
48818,10.0,0.01
48819,10.0,0.01
48820,9.0,0.01
48821,8.0,0.01
48822,9.0,0.01
48823,8.0,0.01
48824,10.0,0.01
48825,9.0,0.01
48826,9.0,0.01
48827,9.0,0.01
48828,9.0,0.01
48829,11.0,0.01
48830,10.0,0.01
48831,9.0,0.01
48832,9.0,0.01
48833,10.0,0.01
48834,10.0,0.01
48835,10.0,0.01
48836,9.0,0.01
48837,9.0,0.01
48838,9.0,0.01
48839,10.0,0.01
48840,10.0,0.01
48841,9.0,0.01
48842,9.0,0.01
48843,11.0,0.01
48844,10.0,0.01
48845,9.0,0.01
48846,9.0,0.01
48847,12.0,0.01
48848,9.0,0.01
48849,9.0,0.01
48850,9.0,0.01
48851,10.0,0.01
48852,8.0,0.01
48853,10.0,0.01
48854,10.0,0.01
48855,9.0,0.01
48856,10.0,0.01
48857,10.0,0.01
48858,9.0,0.01
48859,9.0,0.01
48860,8.0,0.01
48861,10.0,0.01
48862,9.0,0.01
48863,9.0,0.01
48864,9.0,0.01
48865,10.0,0.01
48866,9.0,0.01
48867,9.0,0.01
48868,9.0,0.01
48869,10.0,0.01
48870,11.0,0.01
48871,8.0,0.01
48872,9.0,0.01
48873,8.0,0.01
48874,9.0,0.01
48875,10.0,0.01
48876,9.0,0.01
48877,9.0,0.01
48878,10.0,0.01
48879,9.0,0.01
48880,10.0,0.01
48881,9.0,0.01
48882,11.0,0.01
48883,9.0,0.01
48884,9.0,0.01
48885,9.0,0.01
48886,10.0,0.01
48887,10.0,0.01
48888,9.0,0.01
48889,9.0,0.01
48890,10.0,0.01
48891,10.0,0.01
48892,9.0,0.01
48893,9.0,0.01
48894,10.0,0.01
48895,10.0,0.01
48896,9.0,0.01
48897,9.0,0.01
48898,11.0,0.01
48899,11.0,0.01
48900,10.0,0.01
48901,8.0,0.01
48902,10.0,0.01
48903,10.0,0.01
48904,9.0,0.01
48905,9.0,0.01
48906,8.0,0.01
48907,10.0,0.01
48908,10.0,0.01
48909,8.0,0.01
48910,9.0,0.01
48911,9.0,0.01
48912,9.0,0.01
48913,10.0,0.01
48914,10.0,0.01
48915,9.0,0.01
48916,11.0,0.01
48917,10.0,0.01
48918,9.0,0.01
48919,9.0,0.01
48920,9.0,0.01
48921,9.0,0.01
48922,8.0,0.01
48923,9.0,0.01
48924,9.0,0.01
48925,9.0,0.01
48926,8.0,0.01
48927,10.0,0.01
48928,9.0,0.01
48929,10.0,0.01
48930,10.0,0.01
48931,8.0,0.01
48932,9.0,0.01
48933,9.0,0.01
48934,12.0,0.01
48935,9.0,0.01
48936,10.0,0.01
48937,10.0,0.01
48938,8.0,0.01
48939,11.0,0.01
48940,11.0,0.01
48941,8.0,0.01
48942,10.0,0.01
48943,8.0,0.01
48944,10.0,0.01
48945,9.0,0.01
48946,10.0,0.01
48947,10.0,0.01
48948,10.0,0.01
48949,10.0,0.01
48950,9.0,0.01
48951,9.0,0.01
48952,9.0,0.01
48953,9.0,0.01
48954,10.0,0.01
48955,8.0,0.01
48956,10.0,0.01
48957,8.0,0.01
48958,10.0,0.01
48959,9.0,0.01
48960,10.0,0.01
48961,9.0,0.01
48962,10.0,0.01
48963,10.0,0.01
48964,9.0,0.01
48965,10.0,0.01
48966,10.0,0.01
48967,8.0,0.01
48968,10.0,0.01
48969,9.0,0.01
48970,10.0,0.01
48971,9.0,0.01
48972,8.0,0.01
48973,11.0,0.01
48974,10.0,0.01
48975,9.0,0.01
48976,10.0,0.01
48977,9.0,0.01
48978,8.0,0.01
48979,9.0,0.01
48980,8.0,0.01
48981,9.0,0.01
48982,9.0,0.01
48983,9.0,0.01
48984,9.0,0.01
48985,10.0,0.01
48986,12.0,0.01
48987,10.0,0.01
48988,9.0,0.01
48989,9.0,0.01
48990,9.0,0.01
48991,10.0,0.01
48992,9.0,0.01
48993,10.0,0.01
48994,9.0,0.01
48995,9.0,0.01
48996,9.0,0.01
48997,8.0,0.01
48998,9.0,0.01
48999,10.0,0.01
49000,10.0,0.01
49001,10.0,0.01
49002,9.0,0.01
49003,11.0,0.01
49004,10.0,0.01
49005,10.0,0.01
49006,10.0,0.01
49007,9.0,0.01
49008,12.0,0.01
49009,10.0,0.01
49010,10.0,0.01
49011,10.0,0.01
49012,9.0,0.01
49013,10.0,0.01
49014,8.0,0.01
49015,9.0,0.01
49016,9.0,0.01
49017,9.0,0.01
49018,8.0,0.01
49019,10.0,0.01
49020,9.0,0.01
49021,8.0,0.01
49022,9.0,0.01
49023,9.0,0.01
49024,8.0,0.01
49025,10.0,0.01
49026,8.0,0.01
49027,9.0,0.01
49028,10.0,0.01
49029,9.0,0.01
49030,8.0,0.01
49031,9.0,0.01
49032,10.0,0.01
49033,10.0,0.01
49034,10.0,0.01
49035,11.0,0.01
49036,9.0,0.01
49037,9.0,0.01
49038,8.0,0.01
49039,9.0,0.01
49040,9.0,0.01
49041,10.0,0.01
49042,9.0,0.01
49043,9.0,0.01
49044,9.0,0.01
49045,9.0,0.01
49046,8.0,0.01
49047,9.0,0.01
49048,9.0,0.01
49049,10.0,0.01
49050,10.0,0.01
49051,10.0,0.01
49052,8.0,0.01
49053,10.0,0.01
49054,8.0,0.01
49055,9.0,0.01
49056,10.0,0.01
49057,9.0,0.01
49058,9.0,0.01
49059,10.0,0.01
49060,10.0,0.01
49061,10.0,0.01
49062,9.0,0.01
49063,8.0,0.01
49064,8.0,0.01
49065,10.0,0.01
49066,10.0,0.01
49067,10.0,0.01
49068,9.0,0.01
49069,10.0,0.01
49070,10.0,0.01
49071,8.0,0.01
49072,10.0,0.01
49073,9.0,0.01
49074,10.0,0.01
49075,9.0,0.01
49076,10.0,0.01
49077,9.0,0.01
49078,10.0,0.01
49079,10.0,0.01
49080,10.0,0.01
49081,10.0,0.01
49082,10.0,0.01
49083,9.0,0.01
49084,10.0,0.01
49085,8.0,0.01
49086,10.0,0.01
49087,9.0,0.01
49088,9.0,0.01
49089,10.0,0.01
49090,9.0,0.01
49091,8.0,0.01
49092,10.0,0.01
49093,10.0,0.01
49094,9.0,0.01
49095,9.0,0.01
49096,10.0,0.01
49097,9.0,0.01
49098,10.0,0.01
49099,10.0,0.01
49100,9.0,0.01
49101,10.0,0.01
49102,9.0,0.01
49103,9.0,0.01
49104,9.0,0.01
49105,10.0,0.01
49106,10.0,0.01
49107,10.0,0.01
49108,10.0,0.01
49109,11.0,0.01
49110,10.0,0.01
49111,10.0,0.01
49112,12.0,0.01
49113,10.0,0.01
49114,9.0,0.01
49115,10.0,0.01
49116,9.0,0.01
49117,9.0,0.01
49118,8.0,0.01
49119,9.0,0.01
49120,10.0,0.01
49121,8.0,0.01
49122,9.0,0.01
49123,10.0,0.01
49124,10.0,0.01
49125,8.0,0.01
49126,9.0,0.01
49127,9.0,0.01
49128,9.0,0.01
49129,8.0,0.01
49130,8.0,0.01
49131,10.0,0.01
49132,10.0,0.01
49133,10.0,0.01
49134,8.0,0.01
49135,9.0,0.01
49136,10.0,0.01
49137,10.0,0.01
49138,9.0,0.01
49139,9.0,0.01
49140,10.0,0.01
49141,9.0,0.01
49142,9.0,0.01
49143,9.0,0.01
49144,11.0,0.01
49145,9.0,0.01
49146,10.0,0.01
49147,10.0,0.01
49148,9.0,0.01
49149,9.0,0.01
49150,9.0,0.01
49151,9.0,0.01
49152,10.0,0.01
49153,9.0,0.01
49154,10.0,0.01
49155,10.0,0.01
49156,9.0,0.01
49157,10.0,0.01
49158,10.0,0.01
49159,8.0,0.01
49160,9.0,0.01
49161,10.0,0.01
