Episode,Reward,Epsilon
18699,16.0,0.3829659999999999
18700,12.0,0.38293299999999997
18701,15.0,0.3828999999999999
18702,15.0,0.38286699999999996
18703,10.0,0.382834
18704,24.0,0.38280099999999995
18705,11.0,0.382768
18706,11.0,0.38273499999999994
18707,15.0,0.382702
18708,10.0,0.3826689999999999
18709,18.0,0.382636
18710,11.0,0.3826029999999999
18711,44.0,0.38256999999999997
18712,10.0,0.3825369999999999
18713,12.0,0.38250399999999996
18714,9.0,0.382471
18715,13.0,0.38243799999999994
18716,10.0,0.382405
18717,10.0,0.38237199999999993
18718,22.0,0.382339
18719,13.0,0.3823059999999999
18720,15.0,0.382273
18721,16.0,0.3822399999999999
18722,14.0,0.38220699999999996
18723,10.0,0.3821739999999999
18724,12.0,0.38214099999999995
18725,20.0,0.382108
18726,19.0,0.38207499999999994
18727,33.0,0.382042
18728,21.0,0.38200899999999993
18729,11.0,0.381976
18730,18.0,0.3819429999999999
18731,16.0,0.38190999999999997
18732,26.0,0.3818769999999999
18733,9.0,0.38184399999999996
18734,13.0,0.3818109999999999
18735,12.0,0.38177799999999995
18736,15.0,0.381745
18737,17.0,0.38171199999999994
18738,14.0,0.381679
18739,21.0,0.38164599999999993
18740,12.0,0.381613
18741,35.0,0.3815799999999999
18742,27.0,0.38154699999999997
18743,12.0,0.3815139999999999
18744,16.0,0.38148099999999996
18745,15.0,0.3814479999999999
18746,15.0,0.38141499999999995
18747,12.0,0.381382
18748,15.0,0.38134899999999994
18749,22.0,0.381316
18750,17.0,0.3812829999999999
18751,49.0,0.38125
18752,36.0,0.3812169999999999
18753,15.0,0.38118399999999997
18754,15.0,0.3811509999999999
18755,25.0,0.38111799999999996
18756,21.0,0.381085
18757,12.0,0.38105199999999995
18758,9.0,0.381019
18759,14.0,0.38098599999999994
18760,24.0,0.380953
18761,13.0,0.3809199999999999
18762,26.0,0.380887
18763,13.0,0.3808539999999999
18764,13.0,0.38082099999999997
18765,26.0,0.3807879999999999
18766,37.0,0.38075499999999995
18767,10.0,0.380722
18768,20.0,0.38068899999999994
18769,13.0,0.380656
18770,16.0,0.38062299999999993
18771,15.0,0.38059
18772,27.0,0.3805569999999999
18773,34.0,0.380524
18774,15.0,0.3804909999999999
18775,15.0,0.38045799999999996
18776,12.0,0.3804249999999999
18777,11.0,0.38039199999999995
18778,33.0,0.380359
18779,13.0,0.38032599999999994
18780,18.0,0.380293
18781,13.0,0.38025999999999993
18782,18.0,0.380227
18783,13.0,0.3801939999999999
18784,41.0,0.38016099999999997
18785,16.0,0.3801279999999999
18786,12.0,0.38009499999999996
18787,38.0,0.3800619999999999
18788,13.0,0.38002899999999995
18789,17.0,0.379996
18790,10.0,0.37996299999999994
18791,37.0,0.37993
18792,11.0,0.37989699999999993
18793,17.0,0.379864
18794,24.0,0.3798309999999999
18795,51.0,0.37979799999999997
18796,13.0,0.3797649999999999
18797,10.0,0.37973199999999996
18798,20.0,0.3796989999999999
18799,21.0,0.37966599999999995
18800,16.0,0.379633
18801,21.0,0.37959999999999994
18802,19.0,0.379567
18803,13.0,0.3795339999999999
18804,19.0,0.379501
18805,13.0,0.3794679999999999
18806,12.0,0.37943499999999997
18807,14.0,0.3794019999999999
18808,19.0,0.37936899999999996
18809,12.0,0.379336
18810,23.0,0.37930299999999995
18811,11.0,0.37927
18812,13.0,0.37923699999999994
18813,11.0,0.379204
18814,10.0,0.3791709999999999
18815,45.0,0.379138
18816,11.0,0.3791049999999999
18817,12.0,0.37907199999999996
18818,14.0,0.3790389999999999
18819,13.0,0.37900599999999995
18820,11.0,0.378973
18821,13.0,0.37893999999999994
18822,10.0,0.378907
18823,32.0,0.37887399999999993
18824,15.0,0.378841
18825,11.0,0.3788079999999999
18826,20.0,0.378775
18827,13.0,0.3787419999999999
18828,12.0,0.37870899999999996
18829,44.0,0.3786759999999999
18830,19.0,0.37864299999999995
18831,15.0,0.37861
18832,10.0,0.37857699999999994
18833,14.0,0.378544
18834,44.0,0.37851099999999993
18835,9.0,0.378478
18836,14.0,0.3784449999999999
18837,30.0,0.37841199999999997
18838,19.0,0.3783789999999999
18839,10.0,0.37834599999999996
18840,11.0,0.3783129999999999
18841,11.0,0.37827999999999995
18842,13.0,0.378247
18843,12.0,0.37821399999999994
18844,16.0,0.378181
18845,13.0,0.37814799999999993
18846,15.0,0.378115
18847,21.0,0.3780819999999999
18848,13.0,0.37804899999999997
18849,9.0,0.3780159999999999
18850,18.0,0.37798299999999996
18851,17.0,0.3779499999999999
18852,16.0,0.37791699999999995
18853,17.0,0.377884
18854,11.0,0.37785099999999994
18855,13.0,0.377818
18856,13.0,0.3777849999999999
18857,11.0,0.377752
18858,24.0,0.3777189999999999
18859,13.0,0.37768599999999997
18860,12.0,0.3776529999999999
18861,25.0,0.37761999999999996
18862,10.0,0.377587
18863,14.0,0.37755399999999995
18864,28.0,0.377521
18865,13.0,0.37748799999999993
18866,26.0,0.377455
18867,13.0,0.3774219999999999
18868,24.0,0.377389
18869,12.0,0.3773559999999999
18870,22.0,0.37732299999999996
18871,15.0,0.3772899999999999
18872,17.0,0.37725699999999995
18873,14.0,0.377224
18874,11.0,0.37719099999999994
18875,18.0,0.377158
18876,32.0,0.37712499999999993
18877,14.0,0.377092
18878,16.0,0.3770589999999999
18879,18.0,0.377026
18880,29.0,0.3769929999999999
18881,12.0,0.37695999999999996
18882,12.0,0.3769269999999999
18883,10.0,0.37689399999999995
18884,21.0,0.376861
18885,12.0,0.37682799999999994
18886,10.0,0.376795
18887,29.0,0.37676199999999993
18888,13.0,0.376729
18889,15.0,0.3766959999999999
18890,18.0,0.37666299999999997
18891,11.0,0.3766299999999999
18892,13.0,0.37659699999999996
18893,62.0,0.3765639999999999
18894,40.0,0.37653099999999995
18895,15.0,0.376498
18896,30.0,0.37646499999999994
18897,13.0,0.376432
18898,13.0,0.37639899999999993
18899,49.0,0.376366
18900,18.0,0.3763329999999999
18901,14.0,0.37629999999999997
18902,13.0,0.3762669999999999
18903,22.0,0.37623399999999996
18904,11.0,0.376201
18905,16.0,0.37616799999999995
18906,33.0,0.376135
18907,33.0,0.37610199999999994
18908,25.0,0.376069
18909,14.0,0.3760359999999999
18910,10.0,0.376003
18911,9.0,0.3759699999999999
18912,21.0,0.37593699999999997
18913,14.0,0.3759039999999999
18914,10.0,0.37587099999999996
18915,20.0,0.375838
18916,14.0,0.37580499999999994
18917,14.0,0.375772
18918,16.0,0.37573899999999993
18919,58.0,0.375706
18920,16.0,0.3756729999999999
18921,12.0,0.37564
18922,12.0,0.3756069999999999
18923,10.0,0.37557399999999996
18924,17.0,0.3755409999999999
18925,28.0,0.37550799999999995
18926,23.0,0.375475
18927,15.0,0.37544199999999994
18928,18.0,0.375409
18929,14.0,0.37537599999999993
18930,13.0,0.375343
18931,15.0,0.3753099999999999
18932,11.0,0.37527699999999997
18933,13.0,0.3752439999999999
18934,43.0,0.37521099999999996
18935,13.0,0.3751779999999999
18936,13.0,0.37514499999999995
18937,14.0,0.375112
18938,13.0,0.37507899999999994
18939,11.0,0.375046
18940,11.0,0.37501299999999993
18941,11.0,0.37498
18942,19.0,0.3749469999999999
18943,12.0,0.37491399999999997
18944,12.0,0.3748809999999999
18945,15.0,0.37484799999999996
18946,9.0,0.3748149999999999
18947,17.0,0.37478199999999995
18948,23.0,0.374749
18949,36.0,0.37471599999999994
18950,15.0,0.374683
18951,23.0,0.3746499999999999
18952,15.0,0.374617
18953,13.0,0.3745839999999999
18954,20.0,0.37455099999999997
18955,59.0,0.3745179999999999
18956,14.0,0.37448499999999996
18957,13.0,0.374452
18958,56.0,0.37441899999999995
18959,11.0,0.374386
18960,9.0,0.37435299999999994
18961,16.0,0.37432
18962,30.0,0.3742869999999999
18963,25.0,0.374254
18964,23.0,0.3742209999999999
18965,12.0,0.37418799999999997
18966,32.0,0.3741549999999999
18967,12.0,0.37412199999999995
18968,16.0,0.374089
18969,10.0,0.37405599999999994
18970,38.0,0.374023
18971,14.0,0.37398999999999993
18972,10.0,0.373957
18973,17.0,0.3739239999999999
18974,64.0,0.373891
18975,21.0,0.3738579999999999
18976,20.0,0.37382499999999996
18977,18.0,0.3737919999999999
18978,24.0,0.37375899999999995
18979,18.0,0.373726
18980,23.0,0.37369299999999994
18981,12.0,0.37366
18982,11.0,0.37362699999999993
18983,21.0,0.373594
18984,20.0,0.3735609999999999
18985,12.0,0.37352799999999997
18986,12.0,0.3734949999999999
18987,14.0,0.37346199999999996
18988,19.0,0.3734289999999999
18989,13.0,0.37339599999999995
18990,25.0,0.373363
18991,16.0,0.37332999999999994
18992,10.0,0.373297
18993,24.0,0.37326399999999993
18994,16.0,0.373231
18995,10.0,0.3731979999999999
18996,12.0,0.37316499999999997
18997,16.0,0.3731319999999999
18998,12.0,0.37309899999999996
18999,12.0,0.3730659999999999
19000,20.0,0.37303299999999995
19001,12.0,0.373
19002,21.0,0.37296699999999994
19003,11.0,0.372934
19004,19.0,0.3729009999999999
19005,15.0,0.372868
19006,19.0,0.3728349999999999
19007,9.0,0.37280199999999997
19008,10.0,0.3727689999999999
19009,12.0,0.37273599999999996
19010,11.0,0.372703
19011,19.0,0.37266999999999995
19012,14.0,0.372637
19013,18.0,0.37260399999999994
19014,21.0,0.372571
19015,14.0,0.3725379999999999
19016,56.0,0.372505
19017,11.0,0.3724719999999999
19018,13.0,0.37243899999999996
19019,28.0,0.3724059999999999
19020,12.0,0.37237299999999995
19021,14.0,0.37234
19022,13.0,0.37230699999999994
19023,16.0,0.372274
19024,19.0,0.37224099999999993
19025,15.0,0.372208
19026,27.0,0.3721749999999999
19027,11.0,0.372142
19028,18.0,0.3721089999999999
19029,20.0,0.37207599999999996
19030,16.0,0.3720429999999999
19031,28.0,0.37200999999999995
19032,46.0,0.371977
19033,20.0,0.37194399999999994
19034,16.0,0.371911
19035,55.0,0.37187799999999993
19036,13.0,0.371845
19037,13.0,0.3718119999999999
19038,15.0,0.37177899999999997
19039,15.0,0.3717459999999999
19040,11.0,0.37171299999999996
19041,19.0,0.3716799999999999
19042,15.0,0.37164699999999995
19043,16.0,0.371614
19044,41.0,0.37158099999999994
19045,18.0,0.371548
19046,13.0,0.37151499999999993
19047,18.0,0.371482
19048,24.0,0.3714489999999999
19049,12.0,0.37141599999999997
19050,17.0,0.3713829999999999
19051,12.0,0.37134999999999996
19052,19.0,0.3713169999999999
19053,11.0,0.37128399999999995
19054,11.0,0.371251
19055,14.0,0.37121799999999994
19056,11.0,0.371185
19057,17.0,0.3711519999999999
19058,15.0,0.371119
19059,14.0,0.3710859999999999
19060,10.0,0.37105299999999997
19061,41.0,0.3710199999999999
19062,16.0,0.37098699999999996
19063,10.0,0.370954
19064,17.0,0.37092099999999995
19065,18.0,0.370888
19066,13.0,0.37085499999999993
19067,18.0,0.370822
19068,14.0,0.3707889999999999
19069,11.0,0.370756
19070,15.0,0.3707229999999999
19071,15.0,0.37068999999999996
19072,12.0,0.3706569999999999
19073,23.0,0.37062399999999995
19074,19.0,0.370591
19075,20.0,0.37055799999999994
19076,20.0,0.370525
19077,24.0,0.37049199999999993
19078,9.0,0.370459
19079,11.0,0.3704259999999999
19080,14.0,0.370393
19081,11.0,0.3703599999999999
19082,13.0,0.37032699999999996
19083,53.0,0.3702939999999999
19084,12.0,0.37026099999999995
19085,41.0,0.370228
19086,12.0,0.37019499999999994
19087,12.0,0.370162
19088,45.0,0.37012899999999993
19089,19.0,0.370096
19090,19.0,0.3700629999999999
19091,20.0,0.37002999999999997
19092,14.0,0.3699969999999999
19093,50.0,0.36996399999999996
19094,10.0,0.3699309999999999
19095,19.0,0.36989799999999995
19096,34.0,0.369865
19097,12.0,0.36983199999999994
19098,11.0,0.369799
19099,25.0,0.36976599999999993
19100,15.0,0.369733
19101,10.0,0.3696999999999999
19102,10.0,0.36966699999999997
19103,21.0,0.3696339999999999
19104,15.0,0.36960099999999996
19105,31.0,0.3695679999999999
19106,29.0,0.36953499999999995
19107,25.0,0.369502
19108,12.0,0.36946899999999994
19109,11.0,0.369436
19110,13.0,0.3694029999999999
19111,18.0,0.36937
19112,29.0,0.3693369999999999
19113,22.0,0.36930399999999997
19114,12.0,0.3692709999999999
19115,12.0,0.36923799999999996
19116,12.0,0.369205
19117,17.0,0.36917199999999994
19118,10.0,0.369139
19119,12.0,0.36910599999999993
19120,22.0,0.369073
19121,21.0,0.3690399999999999
19122,12.0,0.369007
19123,14.0,0.3689739999999999
19124,10.0,0.36894099999999996
19125,23.0,0.3689079999999999
19126,15.0,0.36887499999999995
19127,12.0,0.368842
19128,13.0,0.36880899999999994
19129,14.0,0.368776
19130,60.0,0.36874299999999993
19131,28.0,0.36871
19132,14.0,0.3686769999999999
19133,16.0,0.36864399999999997
19134,41.0,0.3686109999999999
19135,24.0,0.36857799999999996
19136,12.0,0.3685449999999999
19137,11.0,0.36851199999999995
19138,18.0,0.368479
19139,15.0,0.36844599999999994
19140,11.0,0.368413
19141,37.0,0.36837999999999993
19142,26.0,0.368347
19143,13.0,0.3683139999999999
19144,13.0,0.36828099999999997
19145,11.0,0.3682479999999999
19146,62.0,0.36821499999999996
19147,20.0,0.3681819999999999
19148,14.0,0.36814899999999995
19149,28.0,0.368116
19150,11.0,0.36808299999999994
19151,12.0,0.36805
19152,19.0,0.3680169999999999
19153,22.0,0.367984
19154,13.0,0.3679509999999999
19155,12.0,0.36791799999999997
19156,27.0,0.3678849999999999
19157,14.0,0.36785199999999996
19158,16.0,0.3678189999999999
19159,27.0,0.36778599999999995
19160,45.0,0.367753
19161,13.0,0.36771999999999994
19162,10.0,0.367687
19163,15.0,0.3676539999999999
19164,22.0,0.367621
19165,11.0,0.3675879999999999
19166,28.0,0.36755499999999997
19167,14.0,0.3675219999999999
19168,9.0,0.36748899999999995
19169,14.0,0.367456
19170,14.0,0.36742299999999994
19171,18.0,0.36739
19172,13.0,0.36735699999999993
19173,10.0,0.367324
19174,16.0,0.3672909999999999
19175,33.0,0.367258
19176,15.0,0.3672249999999999
19177,20.0,0.36719199999999996
19178,11.0,0.3671589999999999
19179,17.0,0.36712599999999995
19180,15.0,0.367093
19181,11.0,0.36705999999999994
19182,15.0,0.367027
19183,14.0,0.36699399999999993
19184,34.0,0.366961
19185,11.0,0.3669279999999999
19186,15.0,0.36689499999999997
19187,12.0,0.3668619999999999
19188,13.0,0.36682899999999996
19189,8.0,0.3667959999999999
19190,11.0,0.36676299999999995
19191,17.0,0.36673
19192,42.0,0.36669699999999994
19193,43.0,0.366664
19194,36.0,0.36663099999999993
19195,67.0,0.366598
19196,13.0,0.3665649999999999
19197,12.0,0.36653199999999997
19198,21.0,0.3664989999999999
19199,11.0,0.36646599999999996
19200,15.0,0.3664329999999999
19201,11.0,0.36639999999999995
19202,17.0,0.366367
19203,13.0,0.36633399999999994
19204,13.0,0.366301
19205,20.0,0.3662679999999999
19206,14.0,0.366235
19207,27.0,0.3662019999999999
19208,11.0,0.36616899999999997
19209,16.0,0.3661359999999999
19210,14.0,0.36610299999999996
19211,10.0,0.36607
19212,18.0,0.36603699999999995
19213,22.0,0.366004
19214,18.0,0.36597099999999994
19215,9.0,0.365938
19216,19.0,0.3659049999999999
19217,11.0,0.365872
19218,16.0,0.3658389999999999
19219,10.0,0.36580599999999996
19220,21.0,0.3657729999999999
19221,14.0,0.36573999999999995
19222,16.0,0.365707
19223,13.0,0.36567399999999994
19224,20.0,0.365641
19225,13.0,0.36560799999999993
19226,13.0,0.365575
19227,13.0,0.3655419999999999
19228,15.0,0.365509
19229,18.0,0.3654759999999999
19230,10.0,0.36544299999999996
19231,13.0,0.3654099999999999
19232,17.0,0.36537699999999995
19233,15.0,0.365344
19234,20.0,0.36531099999999994
19235,10.0,0.365278
19236,58.0,0.36524499999999993
19237,15.0,0.365212
19238,13.0,0.3651789999999999
19239,15.0,0.36514599999999997
19240,13.0,0.3651129999999999
19241,17.0,0.36507999999999996
19242,12.0,0.3650469999999999
19243,15.0,0.36501399999999995
19244,13.0,0.364981
19245,10.0,0.36494799999999994
19246,11.0,0.364915
19247,17.0,0.36488199999999993
19248,32.0,0.364849
19249,28.0,0.3648159999999999
19250,17.0,0.36478299999999997
19251,14.0,0.3647499999999999
19252,13.0,0.36471699999999996
19253,11.0,0.3646839999999999
19254,17.0,0.36465099999999995
19255,11.0,0.364618
19256,10.0,0.36458499999999994
19257,13.0,0.364552
19258,29.0,0.3645189999999999
19259,11.0,0.364486
19260,10.0,0.3644529999999999
19261,14.0,0.36441999999999997
19262,10.0,0.3643869999999999
19263,14.0,0.36435399999999996
19264,50.0,0.364321
19265,26.0,0.36428799999999995
19266,20.0,0.364255
19267,12.0,0.36422199999999993
19268,46.0,0.364189
19269,41.0,0.3641559999999999
19270,13.0,0.364123
19271,16.0,0.3640899999999999
19272,13.0,0.36405699999999996
19273,13.0,0.3640239999999999
19274,12.0,0.36399099999999995
19275,18.0,0.363958
19276,14.0,0.36392499999999994
19277,15.0,0.363892
19278,9.0,0.36385899999999993
19279,17.0,0.363826
19280,11.0,0.3637929999999999
19281,15.0,0.36376
19282,12.0,0.3637269999999999
19283,18.0,0.36369399999999996
19284,17.0,0.3636609999999999
19285,47.0,0.36362799999999995
19286,19.0,0.363595
19287,49.0,0.36356199999999994
19288,12.0,0.363529
19289,14.0,0.36349599999999993
19290,14.0,0.363463
19291,13.0,0.3634299999999999
19292,61.0,0.36339699999999997
19293,12.0,0.3633639999999999
19294,15.0,0.36333099999999996
19295,11.0,0.3632979999999999
19296,17.0,0.36326499999999995
19297,15.0,0.363232
19298,15.0,0.36319899999999994
19299,18.0,0.363166
19300,16.0,0.36313299999999993
19301,16.0,0.3631
19302,19.0,0.3630669999999999
19303,16.0,0.36303399999999997
19304,60.0,0.3630009999999999
19305,54.0,0.36296799999999996
19306,16.0,0.3629349999999999
19307,14.0,0.36290199999999995
19308,10.0,0.362869
19309,19.0,0.36283599999999994
19310,12.0,0.362803
19311,11.0,0.3627699999999999
19312,15.0,0.362737
19313,22.0,0.3627039999999999
19314,9.0,0.36267099999999997
19315,18.0,0.3626379999999999
19316,29.0,0.36260499999999996
19317,12.0,0.362572
19318,12.0,0.36253899999999994
19319,16.0,0.362506
19320,27.0,0.36247299999999993
19321,14.0,0.36244
19322,11.0,0.3624069999999999
19323,57.0,0.362374
19324,16.0,0.3623409999999999
19325,20.0,0.36230799999999996
19326,14.0,0.3622749999999999
19327,11.0,0.36224199999999995
19328,15.0,0.362209
19329,22.0,0.36217599999999994
19330,13.0,0.362143
19331,28.0,0.36210999999999993
19332,35.0,0.362077
19333,32.0,0.3620439999999999
19334,11.0,0.36201099999999997
19335,13.0,0.3619779999999999
19336,14.0,0.36194499999999996
19337,16.0,0.3619119999999999
19338,16.0,0.36187899999999995
19339,14.0,0.361846
19340,22.0,0.36181299999999994
19341,16.0,0.36178
19342,20.0,0.36174699999999993
19343,20.0,0.361714
19344,26.0,0.3616809999999999
19345,32.0,0.36164799999999997
19346,17.0,0.3616149999999999
19347,14.0,0.36158199999999996
19348,14.0,0.3615489999999999
